param com_measure1 := 0.6126;

param com_measure2 := 0.96662;

param kappa_max := 648.984;

param U_tau := 828.9728;

param nT := 2;

param nS := 300;

param nL := 15;

param B := 565.32;

param w :=
1  3
2  1
3  1
4  3
5  3
6  3
7  2
8  3
9  1
10  2
11  1
12  1
13  3
14  2
15  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
2  1  79.69
2  2  74.85
2  3  73.14
2  4  75.87
2  5  72.37
2  6  76.37
2  7  76.36
2  8  79.63
2  9  75.67
2  10  73.72
2  11  72.72
2  12  71.26
2  13  76.45
2  14  77.44
2  15  75.11
;

param xi :=
1  1  1  56
2  1  1  23
3  1  1  75
4  1  1  57
5  1  1  76
6  1  1  38
7  1  1  27
8  1  1  57
9  1  1  29
10  1  1  41
11  1  1  78
12  1  1  87
13  1  1  11
14  1  1  49
15  1  1  69
1  2  1  84
2  2  1  28
3  2  1  79
4  2  1  64
5  2  1  75
6  2  1  25
7  2  1  62
8  2  1  61
9  2  1  16
10  2  1  86
11  2  1  80
12  2  1  63
13  2  1  84
14  2  1  60
15  2  1  10
1  3  1  57
2  3  1  47
3  3  1  16
4  3  1  28
5  3  1  85
6  3  1  40
7  3  1  41
8  3  1  23
9  3  1  48
10  3  1  62
11  3  1  82
12  3  1  90
13  3  1  34
14  3  1  32
15  3  1  29
1  4  1  50
2  4  1  65
3  4  1  14
4  4  1  85
5  4  1  74
6  4  1  71
7  4  1  79
8  4  1  13
9  4  1  56
10  4  1  33
11  4  1  53
12  4  1  77
13  4  1  76
14  4  1  28
15  4  1  66
1  5  1  47
2  5  1  34
3  5  1  54
4  5  1  12
5  5  1  56
6  5  1  83
7  5  1  13
8  5  1  78
9  5  1  61
10  5  1  67
11  5  1  55
12  5  1  30
13  5  1  47
14  5  1  72
15  5  1  45
1  6  1  51
2  6  1  36
3  6  1  16
4  6  1  25
5  6  1  43
6  6  1  43
7  6  1  44
8  6  1  51
9  6  1  82
10  6  1  13
11  6  1  11
12  6  1  18
13  6  1  59
14  6  1  51
15  6  1  89
1  7  1  66
2  7  1  16
3  7  1  32
4  7  1  21
5  7  1  65
6  7  1  46
7  7  1  48
8  7  1  39
9  7  1  45
10  7  1  71
11  7  1  41
12  7  1  17
13  7  1  48
14  7  1  84
15  7  1  82
1  8  1  36
2  8  1  14
3  8  1  13
4  8  1  74
5  8  1  15
6  8  1  63
7  8  1  90
8  8  1  28
9  8  1  45
10  8  1  18
11  8  1  44
12  8  1  33
13  8  1  33
14  8  1  45
15  8  1  82
1  9  1  22
2  9  1  88
3  9  1  86
4  9  1  13
5  9  1  65
6  9  1  38
7  9  1  29
8  9  1  22
9  9  1  17
10  9  1  86
11  9  1  34
12  9  1  39
13  9  1  77
14  9  1  60
15  9  1  80
1  10  1  59
2  10  1  55
3  10  1  19
4  10  1  75
5  10  1  42
6  10  1  58
7  10  1  25
8  10  1  82
9  10  1  38
10  10  1  71
11  10  1  33
12  10  1  57
13  10  1  90
14  10  1  19
15  10  1  84
1  11  1  18
2  11  1  23
3  11  1  86
4  11  1  49
5  11  1  44
6  11  1  12
7  11  1  43
8  11  1  41
9  11  1  36
10  11  1  12
11  11  1  11
12  11  1  23
13  11  1  33
14  11  1  63
15  11  1  72
1  12  1  76
2  12  1  42
3  12  1  72
4  12  1  15
5  12  1  67
6  12  1  33
7  12  1  83
8  12  1  65
9  12  1  71
10  12  1  57
11  12  1  29
12  12  1  83
13  12  1  43
14  12  1  79
15  12  1  42
1  13  1  85
2  13  1  14
3  13  1  10
4  13  1  20
5  13  1  24
6  13  1  89
7  13  1  84
8  13  1  17
9  13  1  39
10  13  1  50
11  13  1  52
12  13  1  36
13  13  1  47
14  13  1  53
15  13  1  53
1  14  1  68
2  14  1  54
3  14  1  27
4  14  1  53
5  14  1  34
6  14  1  72
7  14  1  77
8  14  1  70
9  14  1  68
10  14  1  59
11  14  1  73
12  14  1  64
13  14  1  51
14  14  1  61
15  14  1  38
1  15  1  14
2  15  1  21
3  15  1  68
4  15  1  23
5  15  1  79
6  15  1  88
7  15  1  41
8  15  1  88
9  15  1  37
10  15  1  90
11  15  1  28
12  15  1  12
13  15  1  78
14  15  1  10
15  15  1  16
1  16  1  55
2  16  1  56
3  16  1  14
4  16  1  59
5  16  1  24
6  16  1  50
7  16  1  37
8  16  1  21
9  16  1  38
10  16  1  79
11  16  1  77
12  16  1  11
13  16  1  39
14  16  1  46
15  16  1  12
1  17  1  67
2  17  1  45
3  17  1  65
4  17  1  32
5  17  1  27
6  17  1  69
7  17  1  34
8  17  1  31
9  17  1  58
10  17  1  49
11  17  1  85
12  17  1  77
13  17  1  40
14  17  1  54
15  17  1  35
1  18  1  44
2  18  1  21
3  18  1  41
4  18  1  24
5  18  1  42
6  18  1  34
7  18  1  20
8  18  1  26
9  18  1  90
10  18  1  71
11  18  1  26
12  18  1  80
13  18  1  82
14  18  1  89
15  18  1  74
1  19  1  50
2  19  1  17
3  19  1  47
4  19  1  84
5  19  1  88
6  19  1  28
7  19  1  14
8  19  1  59
9  19  1  80
10  19  1  13
11  19  1  72
12  19  1  36
13  19  1  61
14  19  1  56
15  19  1  36
1  20  1  87
