param com_measure1 := 0.61547;

param com_measure2 := 0.96669;

param kappa_max := 1109.1619;

param U_tau := 840.3528;

param nT := 2;

param nS := 500;

param nL := 25;

param B := 1553.72;

param w :=
1  2
2  2
3  2
4  2
5  3
6  2
7  2
8  3
9  1
10  1
11  2
12  2
13  3
14  1
15  1
16  2
17  2
18  1
19  3
20  2
21  1
22  2
23  3
24  3
25  2
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
2  1  121.45
2  2  124.51
2  3  120.19
2  4  128.94
2  5  123.78
2  6  120.91
2  7  130.45
2  8  127.74
2  9  127.00
2  10  122.29
2  11  129.50
2  12  126.88
2  13  125.57
2  14  121.87
2  15  123.19
2  16  124.85
2  17  123.33
2  18  119.21
2  19  119.20
2  20  118.07
2  21  127.99
2  22  126.94
2  23  121.95
2  24  126.72
2  25  124.90
;

param xi :=
1  1  1  61
2  1  1  76
3  1  1  55
4  1  1  31
5  1  1  73
6  1  1  46
7  1  1  35
8  1  1  19
9  1  1  43
10  1  1  14
11  1  1  86
12  1  1  23
13  1  1  52
14  1  1  15
15  1  1  76
16  1  1  11
17  1  1  56
18  1  1  40
19  1  1  46
20  1  1  12
21  1  1  73
22  1  1  65
23  1  1  69
24  1  1  55
25  1  1  32
1  2  1  16
2  2  1  57
3  2  1  56
4  2  1  90
5  2  1  69
6  2  1  56
7  2  1  46
8  2  1  64
9  2  1  47
10  2  1  68
11  2  1  81
12  2  1  14
13  2  1  68
14  2  1  82
15  2  1  25
16  2  1  74
17  2  1  75
18  2  1  16
19  2  1  76
20  2  1  13
21  2  1  10
22  2  1  66
23  2  1  89
24  2  1  31
25  2  1  59
1  3  1  15
2  3  1  58
3  3  1  69
4  3  1  79
5  3  1  13
6  3  1  52
7  3  1  11
8  3  1  63
9  3  1  15
10  3  1  36
11  3  1  28
12  3  1  71
13  3  1  33
14  3  1  27
15  3  1  34
16  3  1  78
17  3  1  14
18  3  1  49
19  3  1  80
20  3  1  75
21  3  1  69
22  3  1  90
23  3  1  37
24  3  1  69
25  3  1  21
1  4  1  64
2  4  1  32
3  4  1  69
4  4  1  18
5  4  1  29
6  4  1  85
7  4  1  73
8  4  1  10
9  4  1  11
10  4  1  62
11  4  1  68
12  4  1  28
13  4  1  44
14  4  1  39
15  4  1  54
16  4  1  33
17  4  1  44
18  4  1  36
19  4  1  73
20  4  1  59
21  4  1  69
22  4  1  28
23  4  1  51
24  4  1  90
25  4  1  71
1  5  1  18
2  5  1  34
3  5  1  21
4  5  1  84
5  5  1  75
6  5  1  13
7  5  1  90
8  5  1  68
9  5  1  75
10  5  1  55
11  5  1  28
12  5  1  85
13  5  1  35
14  5  1  81
15  5  1  42
16  5  1  49
17  5  1  20
18  5  1  14
19  5  1  73
20  5  1  81
21  5  1  62
22  5  1  70
23  5  1  21
24  5  1  24
25  5  1  16
1  6  1  25
2  6  1  10
3  6  1  78
4  6  1  55
5  6  1  30
6  6  1  57
7  6  1  12
8  6  1  19
9  6  1  10
10  6  1  53
11  6  1  78
12  6  1  74
13  6  1  49
14  6  1  13
15  6  1  60
16  6  1  46
17  6  1  34
18  6  1  71
19  6  1  86
20  6  1  35
21  6  1  28
22  6  1  20
23  6  1  85
24  6  1  78
25  6  1  14
1  7  1  21
2  7  1  90
3  7  1  88
4  7  1  57
5  7  1  62
6  7  1  10
7  7  1  35
8  7  1  63
9  7  1  38
10  7  1  76
11  7  1  51
12  7  1  66
13  7  1  16
14  7  1  65
15  7  1  43
16  7  1  74
17  7  1  21
18  7  1  90
19  7  1  50
20  7  1  72
21  7  1  31
22  7  1  49
23  7  1  40
24  7  1  41
25  7  1  44
1  8  1  85
2  8  1  80
3  8  1  51
