param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 1994.0625;

param U_tau := 1108.1814;

param nT := 2;

param nS := 400;

param nL := 50;

param B := 6270.88;

param w :=
1  1
2  1
3  2
4  2
5  1
6  3
7  2
8  1
9  2
10  3
11  3
12  1
13  1
14  2
15  3
16  2
17  2
18  2
19  1
20  2
21  1
22  3
23  3
24  1
25  2
26  2
27  3
28  3
29  2
30  2
31  1
32  1
33  3
34  1
35  2
36  2
37  3
38  2
39  1
40  3
41  1
42  1
43  3
44  1
45  2
46  3
47  3
48  2
49  2
50  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
1  26  0
1  27  0
1  28  0
1  29  0
1  30  0
1  31  0
1  32  0
1  33  0
1  34  0
1  35  0
1  36  0
1  37  0
1  38  0
1  39  0
1  40  0
1  41  0
1  42  0
1  43  0
1  44  0
1  45  0
1  46  0
1  47  0
1  48  0
1  49  0
1  50  0
2  1  263.93
2  2  273.03
2  3  218.48
2  4  224.11
2  5  212.23
2  6  269.45
2  7  263.58
2  8  276.91
2  9  235.90
2  10  267.35
2  11  252.59
2  12  252.59
2  13  237.36
2  14  287.21
2  15  286.82
2  16  256.26
2  17  291.53
2  18  235.52
2  19  274.77
2  20  252.05
2  21  266.01
2  22  299.97
2  23  227.32
2  24  253.64
2  25  218.17
2  26  285.11
2  27  199.37
2  28  277.65
2  29  244.24
2  30  218.68
2  31  230.90
2  32  260.36
2  33  240.36
2  34  289.34
2  35  287.01
2  36  203.20
2  37  199.70
2  38  210.19
2  39  256.77
2  40  202.21
2  41  237.39
2  42  236.27
2  43  288.58
2  44  272.17
2  45  270.77
2  46  227.35
2  47  298.57
2  48  208.71
2  49  235.51
2  50  264.57
;

param xi :=
1  1  1  70
2  1  1  72
3  1  1  60
4  1  1  84
5  1  1  76
6  1  1  14
7  1  1  42
8  1  1  88
9  1  1  88
10  1  1  63
11  1  1  36
12  1  1  39
13  1  1  62
14  1  1  57
15  1  1  36
16  1  1  47
17  1  1  29
18  1  1  17
19  1  1  32
20  1  1  32
21  1  1  59
22  1  1  81
23  1  1  46
24  1  1  79
25  1  1  64
26  1  1  26
27  1  1  84
28  1  1  24
29  1  1  44
30  1  1  72
31  1  1  43
32  1  1  70
33  1  1  83
34  1  1  62
35  1  1  69
36  1  1  30
37  1  1  37
38  1  1  35
39  1  1  38
40  1  1  54
41  1  1  82
42  1  1  60
43  1  1  33
44  1  1  73
45  1  1  14
46  1  1  34
47  1  1  89
48  1  1  17
49  1  1  74
50  1  1  69
1  2  1  15
2  2  1  74
3  2  1  24
4  2  1  34
5  2  1  78
6  2  1  19
7  2  1  34
8  2  1  69
9  2  1  45
10  2  1  35
11  2  1  54
12  2  1  15
13  2  1  51
14  2  1  77
15  2  1  80
16  2  1  59
17  2  1  45
18  2  1  43
19  2  1  41
20  2  1  22
21  2  1  81
22  2  1  86
23  2  1  37
24  2  1  62
25  2  1  75
26  2  1  24
27  2  1  84
28  2  1  76
29  2  1  15
30  2  1  85
31  2  1  77
32  2  1  85
33  2  1  61
34  2  1  26
35  2  1  80
36  2  1  83
37  2  1  54
38  2  1  83
39  2  1  71
40  2  1  37
41  2  1  76
42  2  1  74
43  2  1  29
44  2  1  55
45  2  1  89
46  2  1  27
47  2  1  51
48  2  1  43
49  2  1  15
50  2  1  29
1  3  1  46
2  3  1  31
3  3  1  66
4  3  1  61
5  3  1  89
6  3  1  88
7  3  1  88
8  3  1  39
9  3  1  11
10  3  1  65
11  3  1  86
12  3  1  88
13  3  1  51
14  3  1  56
15  3  1  86
16  3  1  53
17  3  1  85
18  3  1  22
19  3  1  41
20  3  1  82
21  3  1  37
22  3  1  80
23  3  1  38
24  3  1  11
25  3  1  54
26  3  1  67
27  3  1  79
28  3  1  83
29  3  1  26
30  3  1  53
31  3  1  27
32  3  1  66
33  3  1  45
34  3  1  86
35  3  1  44
36  3  1  42
37  3  1  17
38  3  1  16
39  3  1  54
40  3  1  16
41  3  1  60
42  3  1  18
43  3  1  74
44  3  1  85
45  3  1  83
46  3  1  12
47  3  1  79
48  3  1  42
49  3  1  44
50  3  1  27
1  4  1  12
2  4  1  86
3  4  1  27
4  4  1  47
5  4  1  58
6  4  1  55
7  4  1  32
8  4  1  90
9  4  1  52
10  4  1  34
11  4  1  74
12  4  1  62
13  4  1  67
14  4  1  60
15  4  1  62
16  4  1  19
17  4  1  10
18  4  1  72
19  4  1  83
20  4  1  22
21  4  1  17
22  4  1  67
23  4  1  34
24  4  1  19
25  4  1  48
26  4  1  55
27  4  1  80
28  4  1  76
29  4  1  31
30  4  1  25
31  4  1  18
32  4  1  81
33  4  1  59
34  4  1  58
35  4  1  31
36  4  1  27
37  4  1  57
38  4  1  90
39  4  1  16
40  4  1  43
41  4  1  27
42  4  1  46
43  4  1  20
44  4  1  83
45  4  1  39
46  4  1  86
47  4  1  67
48  4  1  23
49  4  1  55
50  4  1  19
1  5  1  47
2  5  1  23
3  5  1  19
4  5  1  44
5  5  1  62
6  5  1  77
7  5  1  88
8  5  1  11
9  5  1  26
10  5  1  78
11  5  1  66
12  5  1  27
13  5  1  49
14  5  1  49
15  5  1  31
16  5  1  87
17  5  1  68
18  5  1  42
19  5  1  39
20  5  1  18
21  5  1  89
22  5  1  41
23  5  1  32
24  5  1  59
25  5  1  44
26  5  1  16
27  5  1  90
28  5  1  20
29  5  1  69
30  5  1  71
31  5  1  75
32  5  1  15
33  5  1  12
34  5  1  62
35  5  1  32
36  5  1  69
37  5  1  45
38  5  1  31
39  5  1  59
40  5  1  18
41  5  1  39
42  5  1  52
43  5  1  70
44  5  1  70
45  5  1  59
46  5  1  29
47  5  1  12
48  5  1  64
49  5  1  54
50  5  1  73
1  6  1  85
2  6  1  60
3  6  1  43
4  6  1  29
5  6  1  42
6  6  1  78
7  6  1  17
8  6  1  44
9  6  1  78
10  6  1  30
11  6  1  30
12  6  1  24
13  6  1  90
14  6  1  16
15  6  1  19
16  6  1  40
17  6  1  29
18  6  1  85
19  6  1  83
20  6  1  25
21  6  1  68
22  6  1  81
23  6  1  28
24  6  1  67
25  6  1  84
26  6  1  12
27  6  1  30
28  6  1  15
29  6  1  17
30  6  1  69
31  6  1  21
32  6  1  76
33  6  1  85
34  6  1  78
35  6  1  57
36  6  1  38
37  6  1  39
38  6  1  34
39  6  1  37
40  6  1  43
41  6  1  86
42  6  1  47
43  6  1  90
44  6  1  80
45  6  1  34
46  6  1  65
47  6  1  68
48  6  1  69
49  6  1  71
50  6  1  16
1  7  1  65
2  7  1  86
3  7  1  16
4  7  1  21
5  7  1  36
6  7  1  19
7  7  1  58
8  7  1  45
9  7  1  59
10  7  1  54
11  7  1  22
12  7  1  67
13  7  1  68
14  7  1  80
15  7  1  63
16  7  1  51
17  7  1  32
18  7  1  43
19  7  1  44
20  7  1  56
21  7  1  40
22  7  1  50
23  7  1  49
24  7  1  21
25  7  1  59
26  7  1  86
27  7  1  33
28  7  1  59
29  7  1  76
30  7  1  82
31  7  1  86
32  7  1  12
33  7  1  41
34  7  1  34
35  7  1  90
36  7  1  39
37  7  1  20
38  7  1  36
39  7  1  44
40  7  1  38
41  7  1  63
42  7  1  50
43  7  1  48
44  7  1  45
45  7  1  43
46  7  1  25
47  7  1  19
48  7  1  68
49  7  1  37
50  7  1  22
1  8  1  43
2  8  1  25
3  8  1  33
4  8  1  17
5  8  1  12
6  8  1  57
7  8  1  17
8  8  1  28
9  8  1  61
10  8  1  40
11  8  1  20
12  8  1  40
13  8  1  25
14  8  1  25
15  8  1  52
16  8  1  14
17  8  1  22
18  8  1  80
19  8  1  52
20  8  1  79
21  8  1  77
22  8  1  90
23  8  1  68
24  8  1  31
25  8  1  12
26  8  1  58
27  8  1  57
28  8  1  21
29  8  1  61
30  8  1  50
31  8  1  76
32  8  1  58
33  8  1  80
34  8  1  75
35  8  1  36
36  8  1  20
37  8  1  29
38  8  1  11
39  8  1  75
40  8  1  64
41  8  1  11
42  8  1  52
43  8  1  50
44  8  1  47
45  8  1  82
46  8  1  69
47  8  1  41
48  8  1  23
49  8  1  46
50  8  1  72
1  9  1  42
2  9  1  18
3  9  1  82
4  9  1  47
5  9  1  81
6  9  1  47
7  9  1  34
8  9  1  90
9  9  1  34
10  9  1  61
11  9  1  10
12  9  1  78
13  9  1  17
14  9  1  82
15  9  1  60
16  9  1  51
17  9  1  87
18  9  1  89
19  9  1  14
20  9  1  22
21  9  1  20
22  9  1  46
23  9  1  49
24  9  1  20
25  9  1  41
26  9  1  56
27  9  1  17
28  9  1  74
29  9  1  25
30  9  1  47
31  9  1  51
32  9  1  73
33  9  1  88
34  9  1  44
35  9  1  72
36  9  1  26
37  9  1  69
38  9  1  30
39  9  1  28
40  9  1  46
41  9  1  78
42  9  1  13
43  9  1  56
44  9  1  76
45  9  1  76
46  9  1  31
47  9  1  14
48  9  1  60
49  9  1  17
50  9  1  56
1  10  1  50
2  10  1  87
3  10  1  88
4  10  1  33
5  10  1  16
6  10  1  56
7  10  1  52
8  10  1  11
9  10  1  17
10  10  1  53
11  10  1  62
12  10  1  22
13  10  1  62
14  10  1  86
15  10  1  39
16  10  1  83
17  10  1  61
18  10  1  30
19  10  1  50
20  10  1  75
21  10  1  40
22  10  1  67
23  10  1  14
24  10  1  80
25  10  1  70
26  10  1  78
27  10  1  10
28  10  1  11
29  10  1  81
30  10  1  41
31  10  1  33
32  10  1  10
33  10  1  77
34  10  1  47
35  10  1  57
36  10  1  25
37  10  1  52
38  10  1  12
39  10  1  89
40  10  1  35
41  10  1  89
42  10  1  77
43  10  1  16
44  10  1  79
45  10  1  17
46  10  1  72
47  10  1  15
48  10  1  13
49  10  1  53
50  10  1  57
1  11  1  33
2  11  1  41
3  11  1  48
4  11  1  45
5  11  1  69
6  11  1  24
7  11  1  77
8  11  1  57
9  11  1  23
10  11  1  41
11  11  1  33
12  11  1  10
13  11  1  71
14  11  1  82
15  11  1  69
16  11  1  80
17  11  1  72
18  11  1  16
19  11  1  38
20  11  1  88
21  11  1  62
22  11  1  88
23  11  1  62
24  11  1  14
25  11  1  55
26  11  1  48
27  11  1  11
28  11  1  54
29  11  1  42
30  11  1  71
31  11  1  29
32  11  1  43
33  11  1  34
34  11  1  83
35  11  1  34
36  11  1  37
37  11  1  15
38  11  1  15
39  11  1  89
