param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 996.8475;

param U_tau := 615.3893;

param nT := 2;

param nS := 400;

param nL := 25;

param B := 1586.21;

param w :=
1  1
2  2
3  3
4  1
5  2
6  2
7  1
8  3
9  1
10  1
11  3
12  3
13  1
14  2
15  2
16  1
17  1
18  1
19  1
20  2
21  3
22  2
23  1
24  2
25  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
2  1  119.08
2  2  118.31
2  3  130.42
2  4  131.48
2  5  131.34
2  6  119.17
2  7  137.85
2  8  145.82
2  9  147.35
2  10  104.03
2  11  150.09
2  12  127.32
2  13  106.66
2  14  119.69
2  15  136.62
2  16  111.43
2  17  116.39
2  18  135.45
2  19  122.41
2  20  127.26
2  21  119.57
2  22  135.89
2  23  120.96
2  24  136.40
2  25  121.43
;

param xi :=
1  1  1  28
2  1  1  30
3  1  1  74
4  1  1  11
5  1  1  90
6  1  1  74
7  1  1  65
8  1  1  71
9  1  1  58
10  1  1  33
11  1  1  55
12  1  1  49
13  1  1  72
14  1  1  90
15  1  1  45
16  1  1  23
17  1  1  89
18  1  1  69
19  1  1  81
20  1  1  86
21  1  1  33
22  1  1  11
23  1  1  55
24  1  1  64
25  1  1  44
1  2  1  19
2  2  1  70
3  2  1  87
4  2  1  72
5  2  1  78
6  2  1  17
7  2  1  22
8  2  1  53
9  2  1  83
10  2  1  33
11  2  1  47
12  2  1  52
13  2  1  87
14  2  1  11
15  2  1  72
16  2  1  27
17  2  1  86
18  2  1  60
19  2  1  78
20  2  1  25
21  2  1  38
22  2  1  55
23  2  1  67
24  2  1  16
25  2  1  50
1  3  1  72
2  3  1  76
3  3  1  65
4  3  1  64
5  3  1  74
6  3  1  18
7  3  1  14
8  3  1  88
9  3  1  23
10  3  1  48
11  3  1  69
12  3  1  88
13  3  1  22
14  3  1  59
15  3  1  43
16  3  1  28
17  3  1  67
18  3  1  59
19  3  1  52
20  3  1  26
21  3  1  50
22  3  1  30
23  3  1  26
24  3  1  48
25  3  1  58
1  4  1  73
2  4  1  67
3  4  1  51
4  4  1  62
5  4  1  30
6  4  1  30
7  4  1  13
8  4  1  24
9  4  1  26
10  4  1  13
11  4  1  89
12  4  1  89
13  4  1  66
14  4  1  15
15  4  1  90
16  4  1  55
17  4  1  33
18  4  1  37
19  4  1  17
20  4  1  78
21  4  1  55
22  4  1  66
23  4  1  86
24  4  1  17
25  4  1  23
1  5  1  74
2  5  1  11
3  5  1  43
4  5  1  45
5  5  1  62
6  5  1  74
7  5  1  85
8  5  1  49
9  5  1  84
10  5  1  20
11  5  1  75
12  5  1  44
13  5  1  54
14  5  1  69
15  5  1  14
16  5  1  57
17  5  1  77
18  5  1  65
19  5  1  51
20  5  1  41
21  5  1  17
22  5  1  30
23  5  1  60
24  5  1  62
25  5  1  24
1  6  1  84
2  6  1  78
3  6  1  68
4  6  1  76
5  6  1  31
6  6  1  81
7  6  1  28
8  6  1  60
9  6  1  77
10  6  1  19
11  6  1  69
12  6  1  58
13  6  1  49
14  6  1  47
15  6  1  22
16  6  1  84
17  6  1  53
18  6  1  41
19  6  1  36
20  6  1  90
21  6  1  87
22  6  1  77
23  6  1  17
24  6  1  84
25  6  1  25
1  7  1  60
2  7  1  83
3  7  1  50
4  7  1  59
5  7  1  13
6  7  1  41
7  7  1  42
8  7  1  32
9  7  1  16
10  7  1  38
11  7  1  44
12  7  1  20
13  7  1  15
14  7  1  36
15  7  1  61
16  7  1  80
17  7  1  85
18  7  1  26
19  7  1  63
20  7  1  11
21  7  1  51
22  7  1  32
23  7  1  80
24  7  1  32
25  7  1  90
1  8  1  10
2  8  1  64
3  8  1  69
4  8  1  55
5  8  1  31
6  8  1  62
7  8  1  43
8  8  1  67
9  8  1  32
10  8  1  88
11  8  1  13
12  8  1  68
13  8  1  46
14  8  1  28
15  8  1  19
16  8  1  44
17  8  1  71
18  8  1  15
19  8  1  69
20  8  1  73
21  8  1  76
22  8  1  55
23  8  1  20
24  8  1  66
25  8  1  81
1  9  1  68
2  9  1  57
3  9  1  12
4  9  1  60
5  9  1  58
6  9  1  17
7  9  1  89
8  9  1  61
9  9  1  67
10  9  1  24
11  9  1  22
12  9  1  70
13  9  1  73
14  9  1  69
15  9  1  85
16  9  1  63
17  9  1  36
18  9  1  40
19  9  1  32
20  9  1  57
21  9  1  36
22  9  1  48
23  9  1  78
24  9  1  76
25  9  1  29
1  10  1  18
2  10  1  29
3  10  1  32
4  10  1  60
5  10  1  51
6  10  1  79
7  10  1  65
8  10  1  60
9  10  1  43
10  10  1  82
11  10  1  14
12  10  1  17
13  10  1  74
14  10  1  59
15  10  1  44
16  10  1  68
17  10  1  26
18  10  1  31
19  10  1  24
20  10  1  53
21  10  1  15
22  10  1  10
23  10  1  29
24  10  1  69
25  10  1  69
1  11  1  43
2  11  1  71
3  11  1  14
4  11  1  23
5  11  1  30
6  11  1  55
7  11  1  58
8  11  1  53
9  11  1  60
10  11  1  78
11  11  1  63
12  11  1  72
13  11  1  19
14  11  1  87
15  11  1  54
16  11  1  29
17  11  1  30
18  11  1  35
19  11  1  12
20  11  1  56
21  11  1  17
22  11  1  37
23  11  1  35
24  11  1  25
25  11  1  52
1  12  1  30
2  12  1  21
3  12  1  68
4  12  1  79
5  12  1  11
6  12  1  74
7  12  1  74
8  12  1  64
9  12  1  84
10  12  1  61
11  12  1  85
12  12  1  35
13  12  1  17
14  12  1  60
15  12  1  20
16  12  1  12
17  12  1  35
18  12  1  73
19  12  1  82
20  12  1  34
21  12  1  78
22  12  1  13
23  12  1  33
24  12  1  70
25  12  1  36
1  13  1  31
2  13  1  58
3  13  1  66
4  13  1  85
5  13  1  42
6  13  1  34
7  13  1  43
8  13  1  43
9  13  1  56
10  13  1  90
11  13  1  18
12  13  1  45
13  13  1  37
14  13  1  31
15  13  1  41
16  13  1  89
17  13  1  63
18  13  1  66
19  13  1  35
20  13  1  85
21  13  1  64
22  13  1  12
23  13  1  46
24  13  1  71
25  13  1  11
1  14  1  42
2  14  1  71
3  14  1  12
4  14  1  23
5  14  1  67
6  14  1  68
7  14  1  26
8  14  1  61
9  14  1  29
10  14  1  54
11  14  1  57
12  14  1  57
13  14  1  21
14  14  1  54
15  14  1  22
16  14  1  25
17  14  1  58
18  14  1  30
19  14  1  14
20  14  1  31
21  14  1  30
22  14  1  31
23  14  1  77
24  14  1  41
25  14  1  80
1  15  1  28
2  15  1  69
3  15  1  56
4  15  1  52
5  15  1  29
6  15  1  55
7  15  1  31
8  15  1  65
9  15  1  85
10  15  1  55
11  15  1  89
12  15  1  43
13  15  1  84
14  15  1  62
15  15  1  60
16  15  1  59
17  15  1  59
18  15  1  78
19  15  1  77
20  15  1  79
21  15  1  56
22  15  1  54
23  15  1  41
24  15  1  45
25  15  1  15
1  16  1  71
2  16  1  52
3  16  1  32
4  16  1  53
5  16  1  90
6  16  1  72
7  16  1  14
8  16  1  65
9  16  1  73
10  16  1  11
11  16  1  34
12  16  1  47
13  16  1  25
14  16  1  37
15  16  1  38
16  16  1  13
17  16  1  37
18  16  1  21
19  16  1  63
20  16  1  44
21  16  1  29
22  16  1  15
23  16  1  60
24  16  1  41
25  16  1  31
1  17  1  79
2  17  1  48
3  17  1  63
4  17  1  57
5  17  1  12
6  17  1  55
7  17  1  83
8  17  1  81
9  17  1  47
10  17  1  37
11  17  1  64
12  17  1  53
13  17  1  52
14  17  1  79
15  17  1  30
16  17  1  86
17  17  1  77
18  17  1  70
19  17  1  20
20  17  1  18
21  17  1  29
22  17  1  33
23  17  1  13
24  17  1  57
25  17  1  31
1  18  1  83
2  18  1  18
3  18  1  35
4  18  1  66
5  18  1  32
6  18  1  68
7  18  1  87
8  18  1  64
9  18  1  62
10  18  1  71
11  18  1  43
12  18  1  16
13  18  1  15
14  18  1  89
15  18  1  41
16  18  1  60
17  18  1  75
18  18  1  74
19  18  1  26
20  18  1  38
21  18  1  20
22  18  1  33
23  18  1  28
24  18  1  69
25  18  1  39
1  19  1  72
2  19  1  39
3  19  1  65
4  19  1  43
5  19  1  76
6  19  1  89
7  19  1  62
8  19  1  82
9  19  1  61
10  19  1  72
11  19  1  77
12  19  1  37
13  19  1  42
14  19  1  70
15  19  1  34
16  19  1  53
17  19  1  70
18  19  1  24
19  19  1  65
20  19  1  66
21  19  1  90
22  19  1  23
23  19  1  30
24  19  1  13
25  19  1  17
1  20  1  76
2  20  1  85
3  20  1  16
4  20  1  31
5  20  1  70
6  20  1  33
7  20  1  18
8  20  1  21
9  20  1  36
10  20  1  73
11  20  1  37
12  20  1  32
13  20  1  48
14  20  1  68
15  20  1  50
16  20  1  42
17  20  1  42
18  20  1  70
19  20  1  86
20  20  1  47
21  20  1  28
22  20  1  45
23  20  1  14
24  20  1  60
25  20  1  47
1  21  1  81
2  21  1  69
3  21  1  29
4  21  1  66
5  21  1  82
6  21  1  65
7  21  1  69
8  21  1  58
9  21  1  26
10  21  1  51
11  21  1  15
12  21  1  55
13  21  1  32
14  21  1  24
15  21  1  34
16  21  1  31
17  21  1  59
18  21  1  45
19  21  1  76
20  21  1  85
21  21  1  64
22  21  1  34
23  21  1  87
24  21  1  79
25  21  1  63
1  22  1  15
2  22  1  49
3  22  1  28
4  22  1  30
5  22  1  13
6  22  1  58
7  22  1  66
8  22  1  57
9  22  1  66
10  22  1  21
11  22  1  46
12  22  1  52
13  22  1  70
14  22  1  61
15  22  1  79
16  22  1  87
17  22  1  28
18  22  1  55
19  22  1  14
20  22  1  45
21  22  1  61
22  22  1  23
23  22  1  77
24  22  1  76
25  22  1  36
1  23  1  48
2  23  1  52
3  23  1  38
4  23  1  31
5  23  1  59
6  23  1  18
7  23  1  26
8  23  1  65
9  23  1  18
10  23  1  41
11  23  1  53
12  23  1  47
13  23  1  68
14  23  1  83
15  23  1  30
16  23  1  26
17  23  1  18
18  23  1  77
19  23  1  32
20  23  1  56
21  23  1  28
22  23  1  28
23  23  1  53
24  23  1  15
25  23  1  67
1  24  1  65
2  24  1  42
3  24  1  11
4  24  1  28
5  24  1  31
6  24  1  65
7  24  1  19
8  24  1  81
9  24  1  84
10  24  1  16
11  24  1  44
12  24  1  59
13  24  1  47
14  24  1  56
15  24  1  54
16  24  1  64
17  24  1  73
18  24  1  62
19  24  1  30
20  24  1  36
21  24  1  26
22  24  1  36
23  24  1  63
24  24  1  45
25  24  1  75
1  25  1  12
2  25  1  78
3  25  1  38
4  25  1  41
5  25  1  11
6  25  1  86
7  25  1  10
8  25  1  51
9  25  1  89
10  25  1  27
11  25  1  32
12  25  1  60
13  25  1  14
14  25  1  36
15  25  1  22
16  25  1  69
17  25  1  51
18  25  1  77
19  25  1  85
20  25  1  79
