param com_measure1 := 0.61022;

param com_measure2 := 0.96621;

param kappa_max := 662.9443;

param U_tau := 619.7486;

param nT := 2;

param nS := 500;

param nL := 15;

param B := 566.12;

param w :=
1  1
2  1
3  3
4  1
5  1
6  2
7  3
8  2
9  1
10  1
11  3
12  2
13  2
14  1
15  2
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
2  1  77.63
2  2  77.59
2  3  76.09
2  4  77.30
2  5  71.62
2  6  80.08
2  7  75.70
2  8  70.60
2  9  75.60
2  10  74.85
2  11  74.82
2  12  71.87
2  13  77.64
2  14  74.22
2  15  76.64
;

param xi :=
1  1  1  50
2  1  1  82
3  1  1  86
4  1  1  14
5  1  1  35
6  1  1  52
7  1  1  14
8  1  1  46
9  1  1  41
10  1  1  13
11  1  1  20
12  1  1  11
13  1  1  76
14  1  1  87
15  1  1  41
1  2  1  65
2  2  1  30
3  2  1  50
4  2  1  28
5  2  1  47
6  2  1  38
7  2  1  82
8  2  1  42
9  2  1  90
10  2  1  49
11  2  1  64
12  2  1  50
13  2  1  66
14  2  1  73
15  2  1  23
1  3  1  16
2  3  1  43
3  3  1  79
4  3  1  76
5  3  1  22
6  3  1  26
7  3  1  11
8  3  1  59
9  3  1  28
10  3  1  90
11  3  1  16
12  3  1  17
13  3  1  25
14  3  1  76
15  3  1  84
1  4  1  85
2  4  1  66
3  4  1  56
4  4  1  79
5  4  1  53
6  4  1  33
7  4  1  60
8  4  1  39
9  4  1  67
10  4  1  58
11  4  1  26
12  4  1  15
13  4  1  67
14  4  1  45
15  4  1  29
1  5  1  14
2  5  1  16
3  5  1  27
4  5  1  14
5  5  1  74
6  5  1  22
7  5  1  24
8  5  1  77
9  5  1  27
10  5  1  74
11  5  1  77
12  5  1  36
13  5  1  17
14  5  1  30
15  5  1  26
1  6  1  55
2  6  1  31
3  6  1  30
4  6  1  29
5  6  1  76
6  6  1  10
7  6  1  25
8  6  1  24
9  6  1  20
10  6  1  82
11  6  1  72
12  6  1  68
13  6  1  23
14  6  1  84
15  6  1  90
1  7  1  54
2  7  1  75
3  7  1  80
4  7  1  38
5  7  1  32
6  7  1  17
7  7  1  20
8  7  1  85
9  7  1  74
10  7  1  16
11  7  1  36
12  7  1  43
13  7  1  44
14  7  1  83
15  7  1  86
1  8  1  82
2  8  1  21
3  8  1  68
4  8  1  88
5  8  1  29
6  8  1  65
7  8  1  29
8  8  1  42
9  8  1  29
10  8  1  69
11  8  1  56
12  8  1  80
13  8  1  86
14  8  1  24
15  8  1  74
1  9  1  75
2  9  1  68
3  9  1  67
4  9  1  69
5  9  1  68
6  9  1  25
7  9  1  50
8  9  1  35
9  9  1  48
10  9  1  19
11  9  1  71
12  9  1  36
13  9  1  14
14  9  1  62
15  9  1  68
1  10  1  39
2  10  1  29
3  10  1  46
4  10  1  37
5  10  1  69
6  10  1  74
7  10  1  82
8  10  1  21
9  10  1  20
10  10  1  83
11  10  1  27
12  10  1  66
13  10  1  69
14  10  1  51
15  10  1  34
1  11  1  17
2  11  1  64
3  11  1  57
4  11  1  26
5  11  1  23
6  11  1  84
7  11  1  59
8  11  1  89
9  11  1  19
10  11  1  19
11  11  1  56
12  11  1  17
13  11  1  85
14  11  1  55
15  11  1  50
1  12  1  17
2  12  1  59
3  12  1  45
4  12  1  19
5  12  1  12
6  12  1  48
7  12  1  72
8  12  1  19
9  12  1  89
10  12  1  88
11  12  1  76
12  12  1  50
13  12  1  53
14  12  1  40
15  12  1  16
1  13  1  74
2  13  1  64
3  13  1  80
4  13  1  82
5  13  1  42
6  13  1  11
7  13  1  57
8  13  1  87
9  13  1  79
10  13  1  83
11  13  1  16
12  13  1  27
13  13  1  25
14  13  1  62
15  13  1  63
1  14  1  17
2  14  1  38
3  14  1  88
4  14  1  34
5  14  1  43
6  14  1  26
7  14  1  63
8  14  1  30
9  14  1  79
10  14  1  25
11  14  1  70
12  14  1  36
13  14  1  78
14  14  1  68
15  14  1  36
1  15  1  67
2  15  1  57
3  15  1  56
4  15  1  80
5  15  1  24
6  15  1  55
7  15  1  14
8  15  1  59
9  15  1  31
10  15  1  25
11  15  1  47
12  15  1  18
13  15  1  50
14  15  1  87
15  15  1  64
1  16  1  21
2  16  1  41
3  16  1  74
4  16  1  79
5  16  1  55
6  16  1  59
7  16  1  59
8  16  1  56
9  16  1  60
10  16  1  12
11  16  1  46
12  16  1  28
13  16  1  19
14  16  1  32
15  16  1  45
1  17  1  38
2  17  1  58
3  17  1  84
4  17  1  54
5  17  1  42
6  17  1  43
7  17  1  54
8  17  1  29
9  17  1  71
10  17  1  26
11  17  1  42
12  17  1  86
13  17  1  16
14  17  1  54
15  17  1  75
1  18  1  69
2  18  1  63
3  18  1  59
4  18  1  34
5  18  1  51
6  18  1  34
7  18  1  23
8  18  1  41
9  18  1  26
10  18  1  78
11  18  1  19
12  18  1  10
13  18  1  58
14  18  1  40
15  18  1  18
1  19  1  61
2  19  1  23
3  19  1  85
4  19  1  23
5  19  1  11
6  19  1  65
7  19  1  27
8  19  1  87
9  19  1  27
10  19  1  76
11  19  1  19
12  19  1  86
13  19  1  52
14  19  1  30
15  19  1  40
1  20  1  84
2  20  1  39
3  20  1  65
4  20  1  17
5  20  1  72
6  20  1  17
7  20  1  54
8  20  1  10
9  20  1  89
10  20  1  27
11  20  1  31
12  20  1  48
13  20  1  39
14  20  1  80
15  20  1  39
1  21  1  22
2  21  1  37
3  21  1  87
4  21  1  62
5  21  1  90
6  21  1  73
7  21  1  74
8  21  1  70
9  21  1  31
10  21  1  83
11  21  1  39
12  21  1  54
13  21  1  12
14  21  1  50
15  21  1  23
1  22  1  36
2  22  1  70
3  22  1  27
4  22  1  50
5  22  1  29
6  22  1  10
7  22  1  59
8  22  1  64
9  22  1  20
10  22  1  77
11  22  1  37
12  22  1  66
13  22  1  35
14  22  1  48
15  22  1  53
1  23  1  45
2  23  1  86
3  23  1  59
4  23  1  22
5  23  1  51
6  23  1  74
7  23  1  36
8  23  1  42
9  23  1  64
10  23  1  30
11  23  1  48
12  23  1  79
13  23  1  76
14  23  1  40
15  23  1  31
1  24  1  13
2  24  1  34
3  24  1  34
4  24  1  41
5  24  1  19
6  24  1  19
7  24  1  77
8  24  1  12
9  24  1  68
10  24  1  29
11  24  1  73
12  24  1  89
13  24  1  69
14  24  1  58
15  24  1  33
1  25  1  87
2  25  1  69
3  25  1  56
4  25  1  85
5  25  1  42
6  25  1  75
7  25  1  32
8  25  1  69
9  25  1  83
10  25  1  87
11  25  1  40
12  25  1  66
13  25  1  28
14  25  1  31
15  25  1  47
1  26  1  69
2  26  1  87
3  26  1  87
4  26  1  51
5  26  1  28
6  26  1  47
7  26  1  36
8  26  1  30
9  26  1  25
10  26  1  71
11  26  1  20
12  26  1  33
13  26  1  22
14  26  1  75
15  26  1  84
1  27  1  66
2  27  1  40
3  27  1  65
4  27  1  49
5  27  1  24
6  27  1  15
7  27  1  58
8  27  1  56
9  27  1  21
10  27  1  43
11  27  1  30
12  27  1  16
13  27  1  76
14  27  1  65
15  27  1  47
1  28  1  63
2  28  1  57
3  28  1  44
4  28  1  36
5  28  1  43
6  28  1  42
7  28  1  32
8  28  1  34
9  28  1  81
10  28  1  84
11  28  1  48
12  28  1  24
13  28  1  75
14  28  1  30
15  28  1  33
1  29  1  12
2  29  1  79
3  29  1  87
4  29  1  57
5  29  1  46
6  29  1  61
7  29  1  89
8  29  1  45
9  29  1  12
10  29  1  66
11  29  1  44
12  29  1  81
13  29  1  26
14  29  1  45
15  29  1  54
1  30  1  15
2  30  1  71
3  30  1  73
4  30  1  51
5  30  1  74
6  30  1  35
7  30  1  36
8  30  1  17
9  30  1  34
10  30  1  84
11  30  1  31
12  30  1  47
13  30  1  44
14  30  1  55
15  30  1  13
1  31  1  16
2  31  1  90
3  31  1  62
4  31  1  84
5  31  1  37
6  31  1  23
7  31  1  19
8  31  1  86
9  31  1  41
10  31  1  20
11  31  1  86
12  31  1  69
13  31  1  77
14  31  1  84
15  31  1  18
1  32  1  64
2  32  1  64
3  32  1  80
4  32  1  72
5  32  1  20
6  32  1  65
7  32  1  18
8  32  1  18
9  32  1  23
10  32  1  26
11  32  1  36
12  32  1  53
13  32  1  52
14  32  1  10
15  32  1  49
1  33  1  76
2  33  1  79
3  33  1  14
4  33  1  29
5  33  1  13
6  33  1  68
7  33  1  86
8  33  1  11
9  33  1  15
10  33  1  82
11  33  1  89
12  33  1  53
13  33  1  79
14  33  1  78
15  33  1  59
1  34  1  40
2  34  1  79
3  34  1  25
4  34  1  11
5  34  1  89
6  34  1  89
7  34  1  44
8  34  1  60
9  34  1  81
10  34  1  25
11  34  1  40
12  34  1  55
13  34  1  84
14  34  1  65
15  34  1  75
1  35  1  85
2  35  1  52
3  35  1  50
4  35  1  57
5  35  1  65
6  35  1  55
7  35  1  58
8  35  1  24
9  35  1  38
10  35  1  59
11  35  1  49
12  35  1  13
13  35  1  72
14  35  1  54
15  35  1  74
1  36  1  34
2  36  1  57
3  36  1  15
4  36  1  68
5  36  1  24
6  36  1  55
7  36  1  80
8  36  1  28
9  36  1  78
10  36  1  62
11  36  1  87
12  36  1  77
13  36  1  49
14  36  1  18
15  36  1  53
1  37  1  27
2  37  1  78
3  37  1  56
4  37  1  84
5  37  1  51
6  37  1  70
7  37  1  54
8  37  1  50
9  37  1  88
10  37  1  12
11  37  1  34
12  37  1  69
13  37  1  35
14  37  1  67
15  37  1  67
1  38  1  46
2  38  1  13
3  38  1  57
4  38  1  38
5  38  1  61
6  38  1  70
7  38  1  35
8  38  1  31
9  38  1  64
10  38  1  73
11  38  1  39
12  38  1  73
13  38  1  89
14  38  1  40
15  38  1  39
1  39  1  64
2  39  1  31
3  39  1  50
4  39  1  30
5  39  1  32
6  39  1  26
7  39  1  58
8  39  1  57
9  39  1  10
10  39  1  24
11  39  1  90
12  39  1  16
13  39  1  81
14  39  1  80
15  39  1  13
1  40  1  61
2  40  1  73
3  40  1  88
4  40  1  35
5  40  1  22
6  40  1  67
7  40  1  30
8  40  1  14
9  40  1  18
10  40  1  24
11  40  1  25
12  40  1  79
13  40  1  52
14  40  1  49
15  40  1  63
1  41  1  46
2  41  1  43
3  41  1  58
4  41  1  79
5  41  1  32
6  41  1  14
7  41  1  49
8  41  1  49
9  41  1  15
10  41  1  54
11  41  1  61
12  41  1  50
13  41  1  81
14  41  1  65
15  41  1  63
1  42  1  69
2  42  1  53
3  42  1  54
4  42  1  76
5  42  1  63
6  42  1  43
7  42  1  24
8  42  1  87
9  42  1  35
10  42  1  30
11  42  1  21
12  42  1  30
13  42  1  60
14  42  1  16
15  42  1  32
1  43  1  63
2  43  1  84
3  43  1  61
4  43  1  16
5  43  1  74
6  43  1  40
7  43  1  68
8  43  1  28
9  43  1  21
10  43  1  15
11  43  1  24
12  43  1  58
13  43  1  75
14  43  1  46
15  43  1  63
1  44  1  58
2  44  1  55
3  44  1  58
4  44  1  29
5  44  1  22
6  44  1  77
7  44  1  79
8  44  1  50
9  44  1  48
10  44  1  33
11  44  1  12
12  44  1  69
13  44  1  21
14  44  1  57
15  44  1  52
1  45  1  70
2  45  1  23
3  45  1  35
4  45  1  24
5  45  1  58
6  45  1  24
7  45  1  53
8  45  1  40
9  45  1  78
10  45  1  24
11  45  1  77
12  45  1  24
13  45  1  17
14  45  1  37
15  45  1  40
1  46  1  45
2  46  1  27
3  46  1  21
4  46  1  72
5  46  1  82
6  46  1  56
7  46  1  45
8  46  1  25
9  46  1  51
10  46  1  51
11  46  1  12
12  46  1  16
13  46  1  21
14  46  1  72
15  46  1  74
1  47  1  49
2  47  1  56
3  47  1  78
4  47  1  23
5  47  1  88
6  47  1  41
7  47  1  82
8  47  1  87
9  47  1  73
10  47  1  88
11  47  1  35
12  47  1  40
13  47  1  55
14  47  1  68
15  47  1  17
1  48  1  59
2  48  1  58
3  48  1  11
4  48  1  87
5  48  1  79
6  48  1  53
