param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 1197.728;

param U_tau := 808.2759;

param nT := 2;

param nS := 250;

param nL := 30;

param B := 2237.67;

param w :=
1  3
2  3
3  2
4  1
5  3
6  1
7  1
8  1
9  1
10  2
11  2
12  2
13  3
14  2
15  3
16  2
17  1
18  2
19  3
20  2
21  2
22  3
23  2
24  3
25  3
26  2
27  1
28  3
29  1
30  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
1  26  0
1  27  0
1  28  0
1  29  0
1  30  0
2  1  166.58
2  2  176.47
2  3  137.39
2  4  124.11
2  5  166.22
2  6  149.36
2  7  177.21
2  8  125.62
2  9  151.75
2  10  171.85
2  11  167.31
2  12  124.27
2  13  138.47
2  14  140.33
2  15  145.65
2  16  169.82
2  17  121.11
2  18  162.81
2  19  137.72
2  20  147.18
2  21  179.21
2  22  159.94
2  23  123.20
2  24  154.73
2  25  125.53
2  26  150.66
2  27  138.24
2  28  133.79
2  29  132.39
2  30  176.42
;

param xi :=
1  1  1  21
2  1  1  79
3  1  1  32
4  1  1  66
5  1  1  39
6  1  1  22
7  1  1  48
8  1  1  70
9  1  1  28
10  1  1  67
11  1  1  10
12  1  1  31
13  1  1  26
14  1  1  11
15  1  1  81
16  1  1  49
17  1  1  53
18  1  1  18
19  1  1  79
20  1  1  64
21  1  1  64
22  1  1  55
23  1  1  12
24  1  1  82
25  1  1  43
26  1  1  58
27  1  1  73
28  1  1  61
29  1  1  89
30  1  1  39
1  2  1  37
2  2  1  22
3  2  1  13
4  2  1  53
5  2  1  85
6  2  1  50
7  2  1  75
8  2  1  63
9  2  1  82
10  2  1  80
11  2  1  47
12  2  1  18
13  2  1  54
14  2  1  21
15  2  1  68
16  2  1  90
17  2  1  67
18  2  1  12
19  2  1  34
20  2  1  61
21  2  1  10
22  2  1  12
23  2  1  50
24  2  1  67
25  2  1  53
26  2  1  34
27  2  1  25
28  2  1  41
29  2  1  74
30  2  1  63
1  3  1  68
2  3  1  32
3  3  1  18
4  3  1  80
5  3  1  90
6  3  1  33
7  3  1  42
8  3  1  24
9  3  1  20
10  3  1  36
11  3  1  26
12  3  1  36
13  3  1  79
14  3  1  30
15  3  1  55
16  3  1  32
17  3  1  42
18  3  1  41
19  3  1  42
20  3  1  40
21  3  1  64
22  3  1  50
23  3  1  67
24  3  1  76
25  3  1  44
26  3  1  59
27  3  1  84
28  3  1  32
29  3  1  29
30  3  1  14
1  4  1  67
2  4  1  20
3  4  1  38
4  4  1  12
5  4  1  48
6  4  1  75
7  4  1  16
8  4  1  55
9  4  1  29
10  4  1  53
11  4  1  41
12  4  1  68
13  4  1  26
14  4  1  22
15  4  1  63
16  4  1  52
17  4  1  84
18  4  1  77
19  4  1  25
20  4  1  80
21  4  1  72
22  4  1  28
23  4  1  20
24  4  1  32
25  4  1  12
26  4  1  42
27  4  1  53
28  4  1  43
29  4  1  35
30  4  1  29
1  5  1  45
2  5  1  68
3  5  1  57
4  5  1  85
5  5  1  71
6  5  1  24
7  5  1  77
8  5  1  69
9  5  1  48
10  5  1  67
11  5  1  65
12  5  1  56
13  5  1  26
14  5  1  67
15  5  1  70
16  5  1  32
17  5  1  60
18  5  1  86
19  5  1  61
20  5  1  48
21  5  1  83
22  5  1  19
23  5  1  15
24  5  1  35
25  5  1  46
26  5  1  79
27  5  1  14
28  5  1  36
29  5  1  68
30  5  1  10
1  6  1  79
2  6  1  25
3  6  1  65
4  6  1  33
5  6  1  87
6  6  1  42
7  6  1  27
8  6  1  65
9  6  1  28
10  6  1  46
11  6  1  66
12  6  1  14
13  6  1  56
14  6  1  58
15  6  1  58
16  6  1  12
17  6  1  11
18  6  1  64
19  6  1  36
20  6  1  34
21  6  1  68
22  6  1  87
23  6  1  61
24  6  1  47
25  6  1  57
26  6  1  27
27  6  1  88
28  6  1  25
29  6  1  75
30  6  1  21
1  7  1  40
2  7  1  53
3  7  1  70
4  7  1  68
5  7  1  81
6  7  1  50
7  7  1  17
8  7  1  66
9  7  1  70
10  7  1  50
11  7  1  72
12  7  1  66
13  7  1  47
14  7  1  20
15  7  1  64
16  7  1  18
17  7  1  66
18  7  1  84
19  7  1  49
20  7  1  22
21  7  1  80
22  7  1  65
23  7  1  33
24  7  1  19
25  7  1  42
26  7  1  74
27  7  1  42
28  7  1  83
29  7  1  82
30  7  1  83
1  8  1  69
2  8  1  77
3  8  1  70
4  8  1  17
5  8  1  44
6  8  1  53
7  8  1  50
8  8  1  16
9  8  1  36
10  8  1  26
11  8  1  11
12  8  1  19
13  8  1  23
14  8  1  11
15  8  1  82
16  8  1  10
17  8  1  18
18  8  1  65
19  8  1  47
20  8  1  55
21  8  1  30
22  8  1  85
23  8  1  86
24  8  1  59
25  8  1  47
26  8  1  58
27  8  1  82
28  8  1  67
29  8  1  64
30  8  1  59
1  9  1  76
2  9  1  41
3  9  1  77
4  9  1  78
5  9  1  23
6  9  1  15
7  9  1  19
8  9  1  10
9  9  1  38
10  9  1  28
11  9  1  75
12  9  1  58
13  9  1  53
14  9  1  81
15  9  1  33
16  9  1  45
17  9  1  18
18  9  1  22
19  9  1  26
20  9  1  61
21  9  1  57
22  9  1  33
23  9  1  85
24  9  1  22
25  9  1  25
26  9  1  71
27  9  1  40
28  9  1  75
29  9  1  85
30  9  1  83
1  10  1  72
2  10  1  77
3  10  1  87
4  10  1  86
5  10  1  85
6  10  1  80
7  10  1  44
8  10  1  42
9  10  1  62
10  10  1  32
11  10  1  84
12  10  1  28
13  10  1  65
14  10  1  65
15  10  1  68
16  10  1  72
17  10  1  58
18  10  1  39
19  10  1  58
20  10  1  24
21  10  1  74
22  10  1  17
23  10  1  89
24  10  1  63
25  10  1  11
26  10  1  74
27  10  1  66
28  10  1  74
29  10  1  43
30  10  1  12
1  11  1  78
2  11  1  33
3  11  1  83
4  11  1  57
5  11  1  21
6  11  1  29
7  11  1  23
8  11  1  68
9  11  1  23
10  11  1  20
11  11  1  30
12  11  1  19
13  11  1  27
14  11  1  83
15  11  1  12
16  11  1  88
17  11  1  33
18  11  1  14
19  11  1  83
20  11  1  28
21  11  1  34
22  11  1  62
23  11  1  12
24  11  1  83
25  11  1  33
26  11  1  60
27  11  1  22
28  11  1  58
29  11  1  88
30  11  1  29
1  12  1  27
2  12  1  39
3  12  1  70
4  12  1  44
5  12  1  21
6  12  1  61
7  12  1  81
8  12  1  30
9  12  1  83
10  12  1  78
11  12  1  15
12  12  1  31
13  12  1  59
14  12  1  55
15  12  1  44
16  12  1  79
17  12  1  59
18  12  1  14
19  12  1  34
20  12  1  13
21  12  1  48
22  12  1  16
23  12  1  14
24  12  1  62
25  12  1  26
26  12  1  66
27  12  1  54
28  12  1  53
29  12  1  53
30  12  1  66
1  13  1  27
2  13  1  57
3  13  1  75
4  13  1  84
5  13  1  90
6  13  1  29
7  13  1  74
8  13  1  74
9  13  1  33
10  13  1  39
11  13  1  68
12  13  1  89
13  13  1  35
14  13  1  80
15  13  1  56
16  13  1  11
17  13  1  59
18  13  1  87
19  13  1  64
20  13  1  75
21  13  1  50
22  13  1  39
23  13  1  67
24  13  1  35
25  13  1  70
26  13  1  12
27  13  1  68
28  13  1  79
29  13  1  39
30  13  1  82
1  14  1  56
2  14  1  18
3  14  1  89
4  14  1  66
5  14  1  40
6  14  1  32
7  14  1  72
8  14  1  46
9  14  1  69
10  14  1  58
11  14  1  11
12  14  1  53
13  14  1  57
14  14  1  19
15  14  1  52
16  14  1  15
17  14  1  70
18  14  1  36
19  14  1  44
20  14  1  85
21  14  1  61
22  14  1  76
23  14  1  22
24  14  1  66
25  14  1  49
26  14  1  38
27  14  1  82
28  14  1  45
29  14  1  31
30  14  1  51
1  15  1  64
2  15  1  15
3  15  1  45
4  15  1  26
5  15  1  67
6  15  1  56
7  15  1  28
8  15  1  59
9  15  1  62
10  15  1  15
11  15  1  54
12  15  1  85
13  15  1  21
14  15  1  15
15  15  1  89
16  15  1  14
17  15  1  11
18  15  1  56
19  15  1  16
20  15  1  37
21  15  1  51
22  15  1  46
23  15  1  69
24  15  1  80
25  15  1  63
26  15  1  35
27  15  1  46
28  15  1  14
29  15  1  25
30  15  1  41
1  16  1  69
2  16  1  36
3  16  1  78
4  16  1  73
5  16  1  90
6  16  1  75
7  16  1  51
8  16  1  86
9  16  1  34
10  16  1  76
11  16  1  16
12  16  1  84
13  16  1  65
14  16  1  82
15  16  1  69
16  16  1  31
17  16  1  75
18  16  1  72
19  16  1  86
20  16  1  45
21  16  1  88
22  16  1  87
23  16  1  87
24  16  1  49
25  16  1  70
26  16  1  86
27  16  1  29
28  16  1  51
29  16  1  90
30  16  1  63
1  17  1  64
2  17  1  21
3  17  1  39
4  17  1  55
5  17  1  31
6  17  1  10
7  17  1  16
8  17  1  25
9  17  1  19
10  17  1  71
11  17  1  78
12  17  1  75
13  17  1  19
14  17  1  90
15  17  1  34
16  17  1  49
17  17  1  54
18  17  1  82
19  17  1  59
20  17  1  25
21  17  1  17
22  17  1  78
23  17  1  54
24  17  1  18
25  17  1  38
26  17  1  81
27  17  1  30
28  17  1  11
29  17  1  29
30  17  1  80
1  18  1  69
2  18  1  27
3  18  1  50
4  18  1  37
5  18  1  77
6  18  1  27
7  18  1  53
8  18  1  59
9  18  1  28
10  18  1  18
11  18  1  40
12  18  1  14
13  18  1  70
14  18  1  81
15  18  1  57
16  18  1  36
17  18  1  87
18  18  1  84
19  18  1  44
20  18  1  79
21  18  1  75
22  18  1  87
23  18  1  29
24  18  1  80
25  18  1  30
26  18  1  54
27  18  1  38
28  18  1  16
29  18  1  77
30  18  1  34
1  19  1  49
2  19  1  26
3  19  1  59
4  19  1  48
5  19  1  76
6  19  1  78
7  19  1  14
8  19  1  49
9  19  1  21
10  19  1  33
11  19  1  49
12  19  1  51
13  19  1  46
14  19  1  51
15  19  1  46
16  19  1  23
17  19  1  84
18  19  1  36
19  19  1  61
20  19  1  56
21  19  1  71
22  19  1  83
23  19  1  51
24  19  1  23
25  19  1  44
26  19  1  35
27  19  1  63
28  19  1  66
29  19  1  57
30  19  1  42
1  20  1  85
2  20  1  90
3  20  1  12
4  20  1  39
5  20  1  14
6  20  1  13
7  20  1  12
8  20  1  67
9  20  1  16
10  20  1  50
11  20  1  59
12  20  1  13
13  20  1  77
14  20  1  20
