param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 1204.176;

param U_tau := 717.4216;

param nT := 2;

param nS := 250;

param nL := 30;

param B := 2265.42;

param w :=
1  2
2  2
3  1
4  1
5  3
6  3
7  2
8  3
9  1
10  2
11  2
12  1
13  3
14  2
15  1
16  2
17  3
18  3
19  3
20  1
21  3
22  1
23  3
24  1
25  1
26  1
27  1
28  3
29  2
30  1
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
1  26  0
1  27  0
1  28  0
1  29  0
1  30  0
2  1  133.77
2  2  168.03
2  3  136.66
2  4  157.36
2  5  124.37
2  6  124.00
2  7  146.35
2  8  175.32
2  9  169.24
2  10  143.80
2  11  179.88
2  12  155.82
2  13  155.34
2  14  173.75
2  15  169.66
2  16  143.40
2  17  140.43
2  18  177.63
2  19  147.51
2  20  139.61
2  21  166.82
2  22  145.29
2  23  122.99
2  24  132.34
2  25  177.44
2  26  166.23
2  27  135.07
2  28  121.19
2  29  157.16
2  30  144.38
;

param xi :=
1  1  1  61
2  1  1  87
3  1  1  30
4  1  1  88
5  1  1  80
6  1  1  82
7  1  1  22
8  1  1  16
9  1  1  78
10  1  1  40
11  1  1  76
12  1  1  84
13  1  1  58
14  1  1  78
15  1  1  38
16  1  1  76
17  1  1  63
18  1  1  71
19  1  1  14
20  1  1  20
21  1  1  62
22  1  1  49
23  1  1  68
24  1  1  15
25  1  1  86
26  1  1  57
27  1  1  32
28  1  1  78
29  1  1  85
30  1  1  65
1  2  1  61
2  2  1  27
3  2  1  39
4  2  1  12
5  2  1  13
6  2  1  38
7  2  1  54
8  2  1  67
9  2  1  75
10  2  1  41
11  2  1  13
12  2  1  77
13  2  1  60
14  2  1  71
15  2  1  35
16  2  1  33
17  2  1  21
18  2  1  21
19  2  1  50
20  2  1  44
21  2  1  10
22  2  1  43
23  2  1  22
24  2  1  20
25  2  1  88
26  2  1  71
27  2  1  24
28  2  1  64
29  2  1  31
30  2  1  53
1  3  1  25
2  3  1  42
3  3  1  49
4  3  1  78
5  3  1  83
6  3  1  25
7  3  1  15
8  3  1  51
9  3  1  58
10  3  1  65
11  3  1  61
12  3  1  73
13  3  1  10
14  3  1  86
15  3  1  51
16  3  1  75
17  3  1  13
18  3  1  71
19  3  1  24
20  3  1  30
21  3  1  45
22  3  1  17
23  3  1  23
24  3  1  56
25  3  1  27
26  3  1  55
27  3  1  84
28  3  1  30
29  3  1  85
30  3  1  29
1  4  1  45
2  4  1  32
3  4  1  40
4  4  1  23
5  4  1  89
6  4  1  78
7  4  1  86
8  4  1  10
9  4  1  58
10  4  1  82
11  4  1  83
12  4  1  23
13  4  1  69
14  4  1  34
15  4  1  73
16  4  1  80
17  4  1  13
18  4  1  56
19  4  1  24
20  4  1  46
21  4  1  56
22  4  1  64
23  4  1  63
24  4  1  58
25  4  1  37
26  4  1  51
27  4  1  36
28  4  1  47
29  4  1  85
30  4  1  70
1  5  1  49
2  5  1  82
3  5  1  52
4  5  1  84
5  5  1  49
6  5  1  88
7  5  1  23
8  5  1  27
9  5  1  84
10  5  1  32
11  5  1  59
12  5  1  17
13  5  1  11
14  5  1  81
15  5  1  29
16  5  1  77
17  5  1  29
18  5  1  43
19  5  1  22
20  5  1  48
21  5  1  37
22  5  1  48
23  5  1  11
24  5  1  73
25  5  1  22
26  5  1  54
27  5  1  76
28  5  1  87
29  5  1  72
30  5  1  26
1  6  1  34
2  6  1  15
3  6  1  37
4  6  1  41
5  6  1  63
6  6  1  50
7  6  1  17
8  6  1  29
9  6  1  47
10  6  1  17
11  6  1  23
12  6  1  50
13  6  1  54
14  6  1  46
15  6  1  87
16  6  1  74
17  6  1  23
18  6  1  79
19  6  1  38
20  6  1  26
21  6  1  30
22  6  1  40
23  6  1  13
24  6  1  47
25  6  1  64
26  6  1  65
27  6  1  58
28  6  1  82
29  6  1  68
30  6  1  33
1  7  1  37
2  7  1  46
3  7  1  82
4  7  1  17
5  7  1  55
6  7  1  54
7  7  1  62
8  7  1  29
9  7  1  71
10  7  1  14
11  7  1  56
12  7  1  39
13  7  1  34
14  7  1  60
15  7  1  77
16  7  1  37
17  7  1  49
18  7  1  56
19  7  1  86
20  7  1  21
21  7  1  47
22  7  1  77
23  7  1  66
24  7  1  82
25  7  1  57
26  7  1  55
27  7  1  52
28  7  1  20
29  7  1  63
30  7  1  59
1  8  1  43
2  8  1  16
3  8  1  55
4  8  1  15
5  8  1  74
6  8  1  12
7  8  1  27
8  8  1  44
9  8  1  18
10  8  1  41
11  8  1  62
12  8  1  18
13  8  1  81
14  8  1  34
15  8  1  69
16  8  1  13
17  8  1  18
18  8  1  25
19  8  1  85
20  8  1  64
21  8  1  67
22  8  1  52
23  8  1  68
24  8  1  34
25  8  1  31
26  8  1  42
27  8  1  63
28  8  1  16
29  8  1  47
30  8  1  43
1  9  1  37
2  9  1  52
3  9  1  83
4  9  1  56
5  9  1  51
6  9  1  89
7  9  1  39
8  9  1  50
9  9  1  13
10  9  1  45
11  9  1  26
12  9  1  73
13  9  1  68
14  9  1  47
15  9  1  54
16  9  1  77
17  9  1  24
18  9  1  75
19  9  1  21
20  9  1  77
21  9  1  74
22  9  1  67
23  9  1  88
24  9  1  43
25  9  1  19
26  9  1  35
27  9  1  56
28  9  1  66
29  9  1  78
30  9  1  38
1  10  1  76
2  10  1  64
3  10  1  75
4  10  1  85
5  10  1  12
6  10  1  71
7  10  1  55
8  10  1  54
9  10  1  47
10  10  1  11
11  10  1  50
12  10  1  43
13  10  1  82
14  10  1  81
15  10  1  30
16  10  1  60
17  10  1  25
18  10  1  11
19  10  1  22
20  10  1  29
21  10  1  71
22  10  1  65
23  10  1  82
24  10  1  61
25  10  1  76
26  10  1  16
27  10  1  14
28  10  1  83
29  10  1  34
30  10  1  76
1  11  1  52
2  11  1  48
3  11  1  22
4  11  1  68
5  11  1  23
6  11  1  80
7  11  1  74
8  11  1  64
9  11  1  73
10  11  1  15
11  11  1  58
12  11  1  51
13  11  1  51
14  11  1  70
15  11  1  49
16  11  1  34
17  11  1  32
18  11  1  58
19  11  1  32
20  11  1  89
21  11  1  43
22  11  1  71
23  11  1  75
24  11  1  19
25  11  1  11
26  11  1  34
27  11  1  20
28  11  1  27
29  11  1  62
30  11  1  80
1  12  1  67
2  12  1  28
3  12  1  53
4  12  1  64
5  12  1  86
6  12  1  60
7  12  1  65
8  12  1  22
9  12  1  43
10  12  1  82
11  12  1  84
12  12  1  72
13  12  1  45
14  12  1  44
15  12  1  77
16  12  1  63
17  12  1  58
18  12  1  86
19  12  1  34
20  12  1  63
21  12  1  49
22  12  1  59
23  12  1  72
24  12  1  17
25  12  1  86
26  12  1  48
27  12  1  54
28  12  1  34
29  12  1  81
30  12  1  54
1  13  1  36
2  13  1  13
3  13  1  76
4  13  1  73
5  13  1  77
6  13  1  77
7  13  1  26
8  13  1  88
9  13  1  16
10  13  1  52
11  13  1  61
12  13  1  55
13  13  1  64
14  13  1  14
15  13  1  53
16  13  1  83
17  13  1  18
18  13  1  88
19  13  1  79
20  13  1  89
21  13  1  45
22  13  1  14
23  13  1  88
24  13  1  53
25  13  1  14
26  13  1  41
27  13  1  15
28  13  1  81
29  13  1  85
30  13  1  72
1  14  1  65
2  14  1  45
3  14  1  43
4  14  1  62
5  14  1  36
6  14  1  73
7  14  1  30
8  14  1  24
9  14  1  56
10  14  1  66
11  14  1  69
12  14  1  84
13  14  1  14
14  14  1  30
15  14  1  17
16  14  1  26
17  14  1  10
18  14  1  83
19  14  1  75
20  14  1  52
21  14  1  50
22  14  1  59
23  14  1  44
24  14  1  41
25  14  1  78
26  14  1  52
27  14  1  46
28  14  1  30
29  14  1  33
30  14  1  56
1  15  1  13
2  15  1  75
3  15  1  16
4  15  1  14
5  15  1  67
6  15  1  32
7  15  1  46
8  15  1  31
9  15  1  87
10  15  1  45
11  15  1  20
12  15  1  16
13  15  1  36
14  15  1  40
15  15  1  25
16  15  1  37
17  15  1  14
18  15  1  10
19  15  1  50
20  15  1  85
21  15  1  86
22  15  1  36
23  15  1  90
24  15  1  35
25  15  1  73
26  15  1  60
27  15  1  61
28  15  1  59
29  15  1  40
30  15  1  24
1  16  1  41
2  16  1  71
3  16  1  11
4  16  1  14
5  16  1  39
6  16  1  39
7  16  1  37
8  16  1  46
9  16  1  45
10  16  1  32
11  16  1  65
12  16  1  43
13  16  1  63
14  16  1  44
15  16  1  10
16  16  1  73
17  16  1  66
18  16  1  65
19  16  1  34
20  16  1  33
21  16  1  37
22  16  1  12
23  16  1  47
24  16  1  68
25  16  1  11
26  16  1  64
27  16  1  66
28  16  1  47
29  16  1  56
30  16  1  27
1  17  1  17
2  17  1  27
3  17  1  33
4  17  1  43
5  17  1  25
6  17  1  16
7  17  1  47
8  17  1  37
9  17  1  30
10  17  1  69
11  17  1  61
12  17  1  51
13  17  1  22
14  17  1  16
15  17  1  68
16  17  1  40
17  17  1  75
18  17  1  49
19  17  1  48
20  17  1  32
21  17  1  56
22  17  1  82
23  17  1  17
24  17  1  53
25  17  1  63
26  17  1  39
27  17  1  26
28  17  1  90
29  17  1  56
30  17  1  45
1  18  1  63
2  18  1  45
3  18  1  60
4  18  1  86
5  18  1  22
6  18  1  90
7  18  1  23
8  18  1  47
9  18  1  74
10  18  1  62
11  18  1  79
12  18  1  38
13  18  1  82
14  18  1  79
15  18  1  16
16  18  1  80
17  18  1  44
18  18  1  71
19  18  1  57
20  18  1  71
21  18  1  77
22  18  1  80
23  18  1  36
24  18  1  62
25  18  1  90
26  18  1  65
27  18  1  76
28  18  1  55
29  18  1  74
30  18  1  83
1  19  1  13
2  19  1  30
3  19  1  85
4  19  1  90
5  19  1  25
6  19  1  47
7  19  1  74
8  19  1  41
9  19  1  35
10  19  1  49
11  19  1  24
12  19  1  43
13  19  1  45
14  19  1  19
15  19  1  61
16  19  1  43
17  19  1  37
18  19  1  90
19  19  1  82
20  19  1  90
21  19  1  84
22  19  1  20
23  19  1  85
24  19  1  38
25  19  1  40
26  19  1  42
27  19  1  14
28  19  1  48
29  19  1  43
30  19  1  66
1  20  1  88
2  20  1  70
3  20  1  63
4  20  1  52
5  20  1  83
6  20  1  37
7  20  1  76
8  20  1  69
9  20  1  57
10  20  1  60
11  20  1  14
12  20  1  62
13  20  1  18
14  20  1  59
