param com_measure1 := 0.61165;

param com_measure2 := 0.96523;

param kappa_max := 1079.3212;

param U_tau := 690.7424;

param nT := 2;

param nS := 150;

param nL := 25;

param B := 1551.34;

param w :=
1  1
2  2
3  2
4  3
5  1
6  3
7  2
8  1
9  3
10  1
11  1
12  1
13  3
14  1
15  3
16  1
17  3
18  2
19  3
20  1
21  2
22  3
23  3
24  2
25  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
2  1  125.37
2  2  110.40
2  3  129.55
2  4  126.72
2  5  115.52
2  6  126.54
2  7  139.90
2  8  126.97
2  9  124.96
2  10  107.00
2  11  137.39
2  12  108.72
2  13  124.17
2  14  131.97
2  15  117.88
2  16  119.74
2  17  123.99
2  18  126.33
2  19  123.90
2  20  125.43
2  21  132.44
2  22  123.32
2  23  124.92
2  24  130.51
2  25  119.07
;

param xi :=
1  1  1  67
2  1  1  10
3  1  1  89
4  1  1  39
5  1  1  34
6  1  1  42
7  1  1  25
8  1  1  25
9  1  1  39
10  1  1  10
11  1  1  55
12  1  1  40
13  1  1  23
14  1  1  55
15  1  1  17
16  1  1  17
17  1  1  35
18  1  1  58
19  1  1  76
20  1  1  35
21  1  1  44
22  1  1  52
23  1  1  19
24  1  1  15
25  1  1  67
1  2  1  20
2  2  1  58
3  2  1  66
4  2  1  74
5  2  1  32
6  2  1  33
7  2  1  54
8  2  1  56
9  2  1  77
10  2  1  55
11  2  1  16
12  2  1  10
13  2  1  64
14  2  1  80
15  2  1  56
16  2  1  15
17  2  1  47
18  2  1  46
19  2  1  73
20  2  1  37
21  2  1  81
22  2  1  67
23  2  1  23
24  2  1  81
25  2  1  25
1  3  1  25
2  3  1  83
3  3  1  84
4  3  1  81
5  3  1  72
6  3  1  23
7  3  1  86
8  3  1  38
9  3  1  27
10  3  1  51
11  3  1  78
12  3  1  85
13  3  1  65
14  3  1  13
15  3  1  54
16  3  1  33
17  3  1  62
18  3  1  32
19  3  1  47
20  3  1  42
21  3  1  85
22  3  1  12
23  3  1  48
24  3  1  31
25  3  1  46
1  4  1  25
2  4  1  34
3  4  1  65
4  4  1  33
5  4  1  49
6  4  1  85
7  4  1  74
8  4  1  26
9  4  1  51
10  4  1  48
11  4  1  61
12  4  1  13
13  4  1  40
14  4  1  71
15  4  1  65
16  4  1  37
17  4  1  34
18  4  1  67
19  4  1  85
20  4  1  23
21  4  1  49
22  4  1  81
23  4  1  81
24  4  1  69
25  4  1  84
1  5  1  69
2  5  1  87
3  5  1  11
4  5  1  11
5  5  1  36
6  5  1  40
7  5  1  31
8  5  1  50
9  5  1  85
10  5  1  34
11  5  1  50
12  5  1  44
13  5  1  50
14  5  1  54
15  5  1  40
16  5  1  60
17  5  1  30
18  5  1  34
19  5  1  77
20  5  1  37
21  5  1  72
22  5  1  20
23  5  1  79
24  5  1  25
25  5  1  41
1  6  1  24
2  6  1  88
3  6  1  19
4  6  1  54
5  6  1  40
6  6  1  20
7  6  1  80
8  6  1  26
9  6  1  57
10  6  1  28
11  6  1  37
12  6  1  10
13  6  1  37
14  6  1  19
15  6  1  45
16  6  1  73
17  6  1  47
18  6  1  90
19  6  1  39
20  6  1  77
21  6  1  22
22  6  1  71
23  6  1  12
24  6  1  17
25  6  1  68
1  7  1  53
2  7  1  48
3  7  1  69
4  7  1  48
5  7  1  75
6  7  1  31
7  7  1  59
8  7  1  83
9  7  1  53
10  7  1  24
11  7  1  70
12  7  1  14
13  7  1  27
14  7  1  30
15  7  1  63
16  7  1  55
17  7  1  11
18  7  1  75
19  7  1  54
20  7  1  73
21  7  1  23
22  7  1  47
23  7  1  81
24  7  1  31
25  7  1  74
1  8  1  79
2  8  1  85
3  8  1  52
4  8  1  66
