param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 1003.58;

param U_tau := 779.473;

param nT := 2;

param nS := 250;

param nL := 25;

param B := 1559.04;

param w :=
1  3
2  3
3  1
4  2
5  3
6  1
7  2
8  3
9  2
10  1
11  1
12  1
13  3
14  2
15  3
16  3
17  3
18  1
19  3
20  2
21  2
22  3
23  1
24  3
25  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
2  1  95.58
2  2  130.10
2  3  122.41
2  4  126.59
2  5  112.60
2  6  104.97
2  7  133.83
2  8  111.13
2  9  146.51
2  10  139.19
2  11  140.01
2  12  122.64
2  13  139.79
2  14  127.82
2  15  134.67
2  16  149.79
2  17  130.90
2  18  144.52
2  19  116.17
2  20  114.58
2  21  138.56
2  22  119.83
2  23  102.80
2  24  102.51
2  25  110.60
;

param xi :=
1  1  1  46
2  1  1  57
3  1  1  18
4  1  1  50
5  1  1  24
6  1  1  67
7  1  1  50
8  1  1  79
9  1  1  17
10  1  1  14
11  1  1  47
12  1  1  89
13  1  1  39
14  1  1  71
15  1  1  45
16  1  1  14
17  1  1  46
18  1  1  56
19  1  1  49
20  1  1  70
21  1  1  13
22  1  1  49
23  1  1  90
24  1  1  44
25  1  1  46
1  2  1  15
2  2  1  73
3  2  1  79
4  2  1  31
5  2  1  37
6  2  1  40
7  2  1  13
8  2  1  68
9  2  1  75
10  2  1  72
11  2  1  50
12  2  1  11
13  2  1  48
14  2  1  10
15  2  1  72
16  2  1  52
17  2  1  55
18  2  1  34
19  2  1  34
20  2  1  23
21  2  1  26
22  2  1  67
23  2  1  56
24  2  1  28
25  2  1  12
1  3  1  55
2  3  1  48
3  3  1  84
4  3  1  58
5  3  1  87
6  3  1  89
7  3  1  23
8  3  1  28
9  3  1  35
10  3  1  59
11  3  1  74
12  3  1  31
13  3  1  49
14  3  1  18
15  3  1  50
16  3  1  25
17  3  1  49
18  3  1  88
19  3  1  14
20  3  1  35
21  3  1  65
22  3  1  65
23  3  1  74
24  3  1  53
25  3  1  44
1  4  1  17
2  4  1  59
3  4  1  38
4  4  1  45
5  4  1  43
6  4  1  24
7  4  1  67
8  4  1  33
9  4  1  67
10  4  1  80
11  4  1  13
12  4  1  20
13  4  1  18
14  4  1  76
15  4  1  66
16  4  1  32
17  4  1  90
18  4  1  28
19  4  1  32
20  4  1  29
21  4  1  23
22  4  1  37
23  4  1  45
24  4  1  32
25  4  1  35
1  5  1  58
2  5  1  84
3  5  1  87
4  5  1  40
5  5  1  85
6  5  1  77
7  5  1  18
8  5  1  60
9  5  1  85
10  5  1  86
11  5  1  88
12  5  1  46
13  5  1  57
14  5  1  42
15  5  1  36
16  5  1  67
17  5  1  42
18  5  1  20
19  5  1  53
20  5  1  88
21  5  1  16
22  5  1  70
23  5  1  59
24  5  1  71
25  5  1  49
1  6  1  51
2  6  1  12
3  6  1  28
4  6  1  68
5  6  1  54
6  6  1  41
7  6  1  72
8  6  1  85
9  6  1  48
10  6  1  15
11  6  1  85
12  6  1  14
13  6  1  55
14  6  1  87
15  6  1  22
16  6  1  90
17  6  1  35
18  6  1  12
19  6  1  90
20  6  1  29
21  6  1  18
22  6  1  26
23  6  1  88
24  6  1  19
25  6  1  55
1  7  1  32
2  7  1  74
3  7  1  70
4  7  1  35
5  7  1  27
6  7  1  81
7  7  1  39
8  7  1  78
9  7  1  90
10  7  1  86
11  7  1  73
12  7  1  20
13  7  1  33
14  7  1  31
15  7  1  27
16  7  1  21
17  7  1  35
18  7  1  66
19  7  1  77
20  7  1  59
21  7  1  82
22  7  1  16
23  7  1  34
24  7  1  48
25  7  1  29
1  8  1  35
2  8  1  19
3  8  1  87
4  8  1  53
5  8  1  23
6  8  1  38
7  8  1  59
8  8  1  18
9  8  1  72
10  8  1  20
11  8  1  27
12  8  1  17
13  8  1  23
14  8  1  53
15  8  1  85
16  8  1  43
17  8  1  65
18  8  1  38
19  8  1  79
20  8  1  29
21  8  1  39
22  8  1  31
23  8  1  14
24  8  1  44
25  8  1  47
1  9  1  32
2  9  1  63
3  9  1  81
4  9  1  31
5  9  1  23
6  9  1  75
7  9  1  32
8  9  1  37
9  9  1  86
10  9  1  17
11  9  1  77
12  9  1  34
13  9  1  15
14  9  1  88
15  9  1  63
16  9  1  68
17  9  1  35
18  9  1  45
19  9  1  86
20  9  1  48
21  9  1  41
22  9  1  33
23  9  1  60
24  9  1  76
25  9  1  22
1  10  1  33
2  10  1  13
3  10  1  35
4  10  1  57
5  10  1  87
6  10  1  65
7  10  1  79
8  10  1  75
9  10  1  66
10  10  1  42
11  10  1  86
12  10  1  47
13  10  1  87
14  10  1  11
15  10  1  18
16  10  1  55
17  10  1  33
18  10  1  42
19  10  1  14
20  10  1  87
21  10  1  48
22  10  1  53
23  10  1  41
24  10  1  34
25  10  1  42
1  11  1  14
2  11  1  86
3  11  1  72
4  11  1  83
5  11  1  62
6  11  1  81
7  11  1  56
8  11  1  18
9  11  1  41
10  11  1  15
11  11  1  70
12  11  1  89
13  11  1  18
14  11  1  89
15  11  1  33
16  11  1  76
17  11  1  19
18  11  1  62
19  11  1  79
20  11  1  83
21  11  1  26
22  11  1  63
23  11  1  37
24  11  1  33
25  11  1  81
1  12  1  45
2  12  1  28
3  12  1  67
4  12  1  38
5  12  1  60
6  12  1  35
7  12  1  25
8  12  1  20
9  12  1  46
10  12  1  78
11  12  1  62
12  12  1  90
13  12  1  22
14  12  1  78
15  12  1  51
16  12  1  62
17  12  1  44
18  12  1  64
19  12  1  35
20  12  1  58
