param com_measure1 := 0.61457;

param com_measure2 := 0.96751;

param kappa_max := 650.9453;

param U_tau := 702.4644;

param nT := 2;

param nS := 400;

param nL := 15;

param B := 566.96;

param w :=
1  3
2  1
3  2
4  3
5  1
6  1
7  1
8  3
9  3
10  3
11  3
12  1
13  3
14  1
15  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
2  1  77.81
2  2  76.16
2  3  75.26
2  4  73.85
2  5  77.85
2  6  74.39
2  7  75.23
2  8  79.28
2  9  77.20
2  10  72.48
2  11  73.73
2  12  75.01
2  13  70.49
2  14  77.05
2  15  78.14
;

param xi :=
1  1  1  25
2  1  1  42
3  1  1  85
4  1  1  75
5  1  1  71
6  1  1  57
7  1  1  87
8  1  1  41
9  1  1  79
10  1  1  54
11  1  1  25
12  1  1  22
13  1  1  63
14  1  1  69
15  1  1  20
1  2  1  82
2  2  1  40
3  2  1  89
4  2  1  66
5  2  1  85
6  2  1  65
7  2  1  64
8  2  1  85
9  2  1  88
10  2  1  44
11  2  1  48
12  2  1  84
13  2  1  80
14  2  1  14
15  2  1  77
1  3  1  34
2  3  1  45
3  3  1  39
4  3  1  45
5  3  1  72
6  3  1  66
7  3  1  66
8  3  1  77
9  3  1  13
10  3  1  59
11  3  1  77
12  3  1  31
13  3  1  10
14  3  1  13
15  3  1  10
1  4  1  43
2  4  1  54
3  4  1  13
4  4  1  48
5  4  1  67
6  4  1  53
7  4  1  43
8  4  1  64
9  4  1  58
10  4  1  70
11  4  1  52
12  4  1  22
13  4  1  23
14  4  1  74
15  4  1  55
1  5  1  48
2  5  1  45
3  5  1  57
4  5  1  64
5  5  1  90
6  5  1  18
7  5  1  30
8  5  1  28
9  5  1  52
10  5  1  28
11  5  1  53
12  5  1  60
13  5  1  18
14  5  1  62
15  5  1  10
1  6  1  38
2  6  1  37
3  6  1  24
4  6  1  65
5  6  1  40
6  6  1  16
7  6  1  67
8  6  1  19
9  6  1  42
10  6  1  54
11  6  1  73
12  6  1  18
13  6  1  63
14  6  1  30
15  6  1  45
1  7  1  70
2  7  1  29
3  7  1  16
4  7  1  33
5  7  1  27
6  7  1  37
7  7  1  35
8  7  1  33
9  7  1  12
10  7  1  37
11  7  1  56
12  7  1  59
13  7  1  18
14  7  1  68
15  7  1  72
1  8  1  73
2  8  1  47
3  8  1  41
4  8  1  88
5  8  1  80
6  8  1  63
7  8  1  57
8  8  1  62
9  8  1  22
10  8  1  57
11  8  1  63
12  8  1  20
13  8  1  43
14  8  1  85
15  8  1  74
1  9  1  35
2  9  1  62
3  9  1  31
4  9  1  24
5  9  1  57
6  9  1  45
7  9  1  52
8  9  1  11
9  9  1  13
10  9  1  73
11  9  1  36
12  9  1  14
13  9  1  65
14  9  1  27
15  9  1  53
1  10  1  85
2  10  1  12
3  10  1  29
4  10  1  75
5  10  1  15
6  10  1  71
7  10  1  66
8  10  1  89
9  10  1  56
10  10  1  50
11  10  1  40
12  10  1  85
13  10  1  76
14  10  1  38
15  10  1  85
1  11  1  15
2  11  1  58
3  11  1  53
4  11  1  20
5  11  1  89
6  11  1  77
7  11  1  50
8  11  1  73
9  11  1  67
10  11  1  30
11  11  1  59
12  11  1  90
13  11  1  87
14  11  1  37
15  11  1  70
1  12  1  68
2  12  1  83
3  12  1  29
4  12  1  38
5  12  1  11
6  12  1  49
7  12  1  61
8  12  1  34
9  12  1  29
10  12  1  66
11  12  1  71
12  12  1  40
13  12  1  72
14  12  1  37
15  12  1  51
1  13  1  58
2  13  1  87
3  13  1  74
4  13  1  36
5  13  1  81
6  13  1  81
7  13  1  76
8  13  1  58
9  13  1  84
10  13  1  12
11  13  1  65
12  13  1  82
13  13  1  54
14  13  1  29
15  13  1  61
1  14  1  74
2  14  1  52
3  14  1  81
4  14  1  10
5  14  1  67
6  14  1  62
7  14  1  21
8  14  1  52
9  14  1  37
10  14  1  14
11  14  1  82
12  14  1  80
13  14  1  42
14  14  1  16
15  14  1  19
1  15  1  37
2  15  1  79
3  15  1  30
4  15  1  71
5  15  1  88
6  15  1  46
7  15  1  88
8  15  1  50
9  15  1  78
10  15  1  42
11  15  1  86
12  15  1  31
13  15  1  61
14  15  1  27
15  15  1  70
1  16  1  19
2  16  1  49
3  16  1  48
4  16  1  39
5  16  1  67
6  16  1  90
7  16  1  23
8  16  1  78
9  16  1  76
10  16  1  43
11  16  1  42
12  16  1  61
13  16  1  27
14  16  1  55
15  16  1  64
1  17  1  36
2  17  1  75
3  17  1  43
4  17  1  87
5  17  1  36
6  17  1  71
7  17  1  75
8  17  1  59
9  17  1  13
10  17  1  36
11  17  1  69
12  17  1  80
13  17  1  19
14  17  1  19
15  17  1  42
1  18  1  46
2  18  1  48
3  18  1  49
4  18  1  25
5  18  1  32
6  18  1  36
7  18  1  57
8  18  1  10
9  18  1  36
10  18  1  54
11  18  1  62
12  18  1  75
13  18  1  66
14  18  1  36
15  18  1  43
1  19  1  43
2  19  1  37
3  19  1  51
4  19  1  42
5  19  1  77
6  19  1  58
7  19  1  71
8  19  1  68
9  19  1  16
10  19  1  74
11  19  1  21
12  19  1  44
13  19  1  57
14  19  1  57
15  19  1  89
1  20  1  25
2  20  1  42
3  20  1  81
4  20  1  18
5  20  1  69
6  20  1  55
7  20  1  66
8  20  1  18
9  20  1  39
10  20  1  65
11  20  1  77
12  20  1  16
13  20  1  18
14  20  1  78
15  20  1  26
1  21  1  71
2  21  1  57
3  21  1  36
4  21  1  78
5  21  1  12
6  21  1  54
7  21  1  19
8  21  1  49
9  21  1  29
10  21  1  88
11  21  1  38
12  21  1  30
13  21  1  87
14  21  1  10
15  21  1  28
1  22  1  19
2  22  1  58
3  22  1  39
4  22  1  86
5  22  1  36
6  22  1  90
7  22  1  29
8  22  1  21
9  22  1  67
10  22  1  50
11  22  1  64
12  22  1  70
13  22  1  27
14  22  1  65
15  22  1  55
1  23  1  19
2  23  1  60
3  23  1  83
4  23  1  23
5  23  1  74
6  23  1  41
7  23  1  13
8  23  1  69
9  23  1  38
10  23  1  58
11  23  1  72
12  23  1  82
13  23  1  11
14  23  1  86
15  23  1  26
1  24  1  65
2  24  1  28
3  24  1  12
4  24  1  21
5  24  1  23
6  24  1  29
7  24  1  12
8  24  1  46
9  24  1  65
10  24  1  88
11  24  1  79
12  24  1  26
13  24  1  76
14  24  1  88
15  24  1  59
1  25  1  75
2  25  1  23
3  25  1  22
4  25  1  51
5  25  1  16
6  25  1  60
7  25  1  51
8  25  1  33
9  25  1  62
10  25  1  49
11  25  1  67
12  25  1  85
13  25  1  39
14  25  1  52
15  25  1  66
1  26  1  69
2  26  1  35
3  26  1  84
4  26  1  64
5  26  1  54
6  26  1  22
7  26  1  30
8  26  1  23
9  26  1  55
10  26  1  69
11  26  1  13
12  26  1  13
13  26  1  11
14  26  1  46
15  26  1  35
1  27  1  55
2  27  1  28
3  27  1  15
4  27  1  47
5  27  1  21
6  27  1  35
7  27  1  11
8  27  1  55
9  27  1  11
10  27  1  88
11  27  1  85
12  27  1  85
13  27  1  55
14  27  1  74
15  27  1  54
1  28  1  80
2  28  1  70
3  28  1  34
4  28  1  19
5  28  1  88
6  28  1  33
7  28  1  76
8  28  1  58
9  28  1  47
10  28  1  56
11  28  1  67
12  28  1  13
13  28  1  35
14  28  1  80
15  28  1  86
1  29  1  48
2  29  1  52
3  29  1  66
4  29  1  71
5  29  1  42
6  29  1  82
7  29  1  80
8  29  1  80
9  29  1  79
10  29  1  57
11  29  1  88
12  29  1  22
13  29  1  74
14  29  1  21
15  29  1  40
1  30  1  51
2  30  1  78
3  30  1  83
4  30  1  38
5  30  1  82
6  30  1  84
7  30  1  79
8  30  1  74
9  30  1  79
10  30  1  62
11  30  1  40
12  30  1  28
13  30  1  15
14  30  1  33
15  30  1  48
1  31  1  68
2  31  1  66
3  31  1  29
4  31  1  14
5  31  1  50
6  31  1  29
7  31  1  66
8  31  1  29
9  31  1  25
10  31  1  45
11  31  1  50
12  31  1  61
13  31  1  60
14  31  1  33
15  31  1  29
1  32  1  71
2  32  1  60
3  32  1  15
4  32  1  53
