param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 1159.02;

param U_tau := 701.1329;

param nT := 2;

param nS := 50;

param nL := 30;

param B := 2234.49;

param w :=
1  3
2  2
3  3
4  3
5  2
6  1
7  1
8  2
9  3
10  3
11  1
12  3
13  3
14  2
15  3
16  2
17  2
18  2
19  2
20  3
21  3
22  3
23  3
24  2
25  3
26  1
27  1
28  3
29  2
30  2
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
1  26  0
1  27  0
1  28  0
1  29  0
1  30  0
2  1  137.12
2  2  136.83
2  3  159.48
2  4  166.80
2  5  154.41
2  6  135.57
2  7  179.76
2  8  181.15
2  9  124.03
2  10  156.49
2  11  135.24
2  12  170.94
2  13  124.13
2  14  154.19
2  15  169.67
2  16  166.80
2  17  156.54
2  18  141.05
2  19  162.56
2  20  127.86
2  21  137.46
2  22  119.50
2  23  149.43
2  24  142.16
2  25  131.68
2  26  133.01
2  27  153.66
2  28  139.97
2  29  148.26
2  30  173.24
;

param xi :=
1  1  1  63
2  1  1  22
3  1  1  39
4  1  1  62
5  1  1  48
6  1  1  85
7  1  1  84
8  1  1  73
9  1  1  26
10  1  1  33
11  1  1  84
12  1  1  64
13  1  1  44
14  1  1  67
15  1  1  68
16  1  1  58
17  1  1  13
18  1  1  23
19  1  1  50
20  1  1  52
21  1  1  88
22  1  1  52
23  1  1  33
24  1  1  58
25  1  1  74
26  1  1  11
27  1  1  63
28  1  1  73
29  1  1  11
30  1  1  71
1  2  1  47
2  2  1  39
3  2  1  38
4  2  1  52
5  2  1  52
6  2  1  27
7  2  1  86
8  2  1  64
9  2  1  74
10  2  1  44
11  2  1  57
12  2  1  80
13  2  1  51
14  2  1  16
15  2  1  13
16  2  1  67
17  2  1  42
18  2  1  88
19  2  1  21
20  2  1  22
21  2  1  73
22  2  1  31
23  2  1  35
24  2  1  11
25  2  1  73
26  2  1  84
27  2  1  13
28  2  1  38
29  2  1  33
30  2  1  57
1  3  1  77
2  3  1  70
3  3  1  63
4  3  1  84
5  3  1  48
6  3  1  53
7  3  1  64
8  3  1  20
9  3  1  57
10  3  1  90
11  3  1  87
12  3  1  12
13  3  1  40
14  3  1  13
15  3  1  32
16  3  1  14
17  3  1  80
18  3  1  58
19  3  1  79
20  3  1  16
21  3  1  44
22  3  1  41
23  3  1  69
24  3  1  76
25  3  1  64
26  3  1  71
27  3  1  50
28  3  1  65
29  3  1  18
30  3  1  63
1  4  1  44
2  4  1  23
3  4  1  22
4  4  1  32
5  4  1  64
6  4  1  43
7  4  1  55
8  4  1  21
9  4  1  15
10  4  1  20
11  4  1  15
12  4  1  34
13  4  1  31
14  4  1  66
15  4  1  50
16  4  1  46
17  4  1  44
18  4  1  27
19  4  1  65
20  4  1  72
21  4  1  37
22  4  1  63
23  4  1  57
24  4  1  69
25  4  1  70
26  4  1  31
27  4  1  22
28  4  1  60
29  4  1  56
30  4  1  76
1  5  1  57
2  5  1  23
3  5  1  42
4  5  1  88
5  5  1  35
6  5  1  12
7  5  1  75
8  5  1  73
9  5  1  27
10  5  1  43
11  5  1  20
12  5  1  17
13  5  1  33
14  5  1  81
15  5  1  71
16  5  1  73
17  5  1  39
18  5  1  74
19  5  1  59
20  5  1  84
21  5  1  55
22  5  1  24
23  5  1  60
24  5  1  76
25  5  1  33
26  5  1  31
27  5  1  39
28  5  1  40
29  5  1  15
30  5  1  36
1  6  1  45
2  6  1  87
3  6  1  61
4  6  1  53
5  6  1  77
6  6  1  40
7  6  1  62
8  6  1  61
9  6  1  63
10  6  1  60
11  6  1  77
12  6  1  60
13  6  1  22
14  6  1  83
15  6  1  60
16  6  1  52
17  6  1  72
18  6  1  64
19  6  1  78
20  6  1  22
21  6  1  34
22  6  1  17
23  6  1  50
24  6  1  24
25  6  1  57
26  6  1  25
27  6  1  66
28  6  1  79
29  6  1  32
30  6  1  18
1  7  1  28
2  7  1  68
3  7  1  43
4  7  1  39
5  7  1  53
6  7  1  29
7  7  1  26
8  7  1  53
9  7  1  25
10  7  1  80
11  7  1  59
12  7  1  14
13  7  1  75
14  7  1  33
15  7  1  74
16  7  1  23
17  7  1  19
18  7  1  79
19  7  1  69
20  7  1  68
21  7  1  37
22  7  1  20
23  7  1  43
24  7  1  46
25  7  1  12
26  7  1  41
27  7  1  59
28  7  1  85
29  7  1  48
30  7  1  19
1  8  1  75
2  8  1  30
3  8  1  13
4  8  1  71
5  8  1  26
6  8  1  83
7  8  1  85
8  8  1  30
9  8  1  31
10  8  1  49
11  8  1  66
12  8  1  36
13  8  1  67
14  8  1  47
15  8  1  31
16  8  1  41
17  8  1  76
18  8  1  75
19  8  1  80
20  8  1  10
21  8  1  66
22  8  1  38
23  8  1  30
24  8  1  82
25  8  1  37
26  8  1  65
27  8  1  45
28  8  1  34
29  8  1  58
30  8  1  57
1  9  1  79
2  9  1  20
3  9  1  45
4  9  1  25
5  9  1  71
6  9  1  29
7  9  1  61
8  9  1  80
9  9  1  43
10  9  1  84
11  9  1  82
12  9  1  80
13  9  1  83
14  9  1  49
15  9  1  38
16  9  1  77
17  9  1  59
18  9  1  12
19  9  1  48
20  9  1  32
21  9  1  48
22  9  1  23
23  9  1  21
24  9  1  39
25  9  1  26
26  9  1  18
27  9  1  37
28  9  1  73
29  9  1  85
30  9  1  37
1  10  1  69
2  10  1  23
3  10  1  30
4  10  1  54
5  10  1  10
6  10  1  25
7  10  1  24
8  10  1  90
9  10  1  61
10  10  1  50
11  10  1  51
12  10  1  73
13  10  1  85
14  10  1  82
15  10  1  78
16  10  1  86
17  10  1  26
18  10  1  85
19  10  1  25
20  10  1  12
21  10  1  34
22  10  1  77
23  10  1  64
24  10  1  32
25  10  1  18
26  10  1  27
27  10  1  86
28  10  1  30
29  10  1  27
30  10  1  17
1  11  1  59
2  11  1  62
3  11  1  52
4  11  1  47
5  11  1  48
6  11  1  53
7  11  1  16
8  11  1  41
9  11  1  40
10  11  1  32
11  11  1  21
12  11  1  55
13  11  1  62
14  11  1  54
15  11  1  42
16  11  1  58
17  11  1  83
18  11  1  67
19  11  1  38
20  11  1  59
21  11  1  22
22  11  1  55
23  11  1  33
24  11  1  83
25  11  1  66
26  11  1  39
27  11  1  41
28  11  1  63
29  11  1  27
30  11  1  20
1  12  1  21
2  12  1  15
3  12  1  57
4  12  1  47
5  12  1  85
6  12  1  79
7  12  1  52
8  12  1  49
9  12  1  14
10  12  1  23
11  12  1  47
12  12  1  26
13  12  1  19
14  12  1  58
15  12  1  73
16  12  1  41
17  12  1  87
18  12  1  47
19  12  1  82
20  12  1  34
21  12  1  26
22  12  1  42
23  12  1  17
24  12  1  10
25  12  1  43
26  12  1  72
27  12  1  13
28  12  1  72
29  12  1  72
30  12  1  54
1  13  1  18
2  13  1  81
3  13  1  82
4  13  1  19
5  13  1  82
6  13  1  31
7  13  1  33
8  13  1  34
9  13  1  34
10  13  1  32
11  13  1  28
12  13  1  10
13  13  1  86
14  13  1  75
15  13  1  12
16  13  1  24
17  13  1  16
18  13  1  37
19  13  1  28
20  13  1  50
21  13  1  20
22  13  1  12
23  13  1  38
24  13  1  69
25  13  1  79
26  13  1  41
27  13  1  14
28  13  1  90
29  13  1  17
30  13  1  10
1  14  1  54
2  14  1  53
3  14  1  64
4  14  1  39
5  14  1  59
6  14  1  50
7  14  1  56
8  14  1  40
9  14  1  86
10  14  1  82
11  14  1  60
12  14  1  26
13  14  1  85
14  14  1  78
15  14  1  37
16  14  1  85
17  14  1  68
18  14  1  36
19  14  1  79
20  14  1  26
21  14  1  54
22  14  1  46
23  14  1  20
24  14  1  34
25  14  1  13
26  14  1  73
27  14  1  43
28  14  1  25
29  14  1  32
30  14  1  79
1  15  1  89
2  15  1  39
3  15  1  67
4  15  1  44
5  15  1  84
6  15  1  73
7  15  1  72
8  15  1  12
9  15  1  77
10  15  1  39
11  15  1  16
12  15  1  77
13  15  1  42
14  15  1  77
15  15  1  70
16  15  1  82
17  15  1  64
18  15  1  66
19  15  1  11
20  15  1  88
21  15  1  84
22  15  1  88
23  15  1  29
24  15  1  31
25  15  1  15
26  15  1  23
27  15  1  73
28  15  1  35
29  15  1  90
30  15  1  61
1  16  1  29
2  16  1  39
3  16  1  57
4  16  1  50
5  16  1  29
6  16  1  59
7  16  1  19
8  16  1  29
9  16  1  87
10  16  1  47
11  16  1  74
12  16  1  69
13  16  1  52
14  16  1  37
15  16  1  45
16  16  1  10
17  16  1  52
18  16  1  36
19  16  1  37
20  16  1  88
21  16  1  28
22  16  1  82
23  16  1  18
24  16  1  47
25  16  1  36
26  16  1  52
27  16  1  41
28  16  1  45
29  16  1  30
30  16  1  66
1  17  1  60
2  17  1  72
3  17  1  45
4  17  1  11
5  17  1  16
6  17  1  26
7  17  1  35
8  17  1  64
9  17  1  25
10  17  1  36
11  17  1  28
12  17  1  66
13  17  1  59
14  17  1  43
15  17  1  27
16  17  1  23
17  17  1  59
18  17  1  25
19  17  1  53
20  17  1  10
21  17  1  88
22  17  1  87
23  17  1  77
24  17  1  54
25  17  1  57
26  17  1  64
27  17  1  73
28  17  1  48
29  17  1  68
30  17  1  33
1  18  1  55
2  18  1  76
3  18  1  51
4  18  1  23
5  18  1  64
6  18  1  15
7  18  1  15
8  18  1  51
9  18  1  82
10  18  1  43
11  18  1  30
12  18  1  82
13  18  1  12
14  18  1  22
15  18  1  49
16  18  1  25
17  18  1  88
18  18  1  68
19  18  1  32
20  18  1  19
21  18  1  66
22  18  1  34
23  18  1  12
24  18  1  16
25  18  1  62
26  18  1  23
27  18  1  62
28  18  1  68
29  18  1  69
30  18  1  54
1  19  1  89
2  19  1  11
3  19  1  90
4  19  1  75
5  19  1  20
6  19  1  88
7  19  1  67
8  19  1  65
9  19  1  24
10  19  1  81
11  19  1  64
12  19  1  62
13  19  1  77
14  19  1  69
15  19  1  87
16  19  1  73
17  19  1  21
18  19  1  85
19  19  1  59
20  19  1  17
21  19  1  83
22  19  1  90
23  19  1  16
24  19  1  13
25  19  1  81
26  19  1  64
27  19  1  87
28  19  1  13
29  19  1  86
30  19  1  29
1  20  1  20
2  20  1  46
3  20  1  88
4  20  1  49
5  20  1  78
6  20  1  47
7  20  1  47
8  20  1  49
9  20  1  58
10  20  1  89
11  20  1  52
12  20  1  76
13  20  1  66
14  20  1  31
