param com_measure1 := 0.60148;

param com_measure2 := 0.96319;

param kappa_max := 591.1259;

param U_tau := 417.323;

param nT := 2;

param nS := 50;

param nL := 15;

param B := 575.76;

param w :=
1  3
2  1
3  1
4  1
5  3
6  2
7  2
8  1
9  2
10  3
11  1
12  1
13  2
14  3
15  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
2  1  64.33
2  2  80.43
2  3  80.93
2  4  72.66
2  5  81.30
2  6  67.45
2  7  81.98
2  8  75.63
2  9  77.01
2  10  78.15
2  11  75.83
2  12  73.69
2  13  84.67
2  14  68.32
2  15  89.15
;

param xi :=
1  1  1  88
2  1  1  11
3  1  1  73
4  1  1  45
5  1  1  47
6  1  1  23
7  1  1  84
8  1  1  37
9  1  1  27
10  1  1  89
11  1  1  17
12  1  1  82
13  1  1  51
14  1  1  58
15  1  1  86
1  2  1  60
2  2  1  72
3  2  1  55
4  2  1  71
5  2  1  68
6  2  1  52
7  2  1  86
8  2  1  75
9  2  1  65
10  2  1  66
11  2  1  24
12  2  1  31
13  2  1  66
14  2  1  22
15  2  1  35
1  3  1  78
2  3  1  43
3  3  1  15
4  3  1  10
5  3  1  49
6  3  1  67
7  3  1  37
8  3  1  74
9  3  1  45
10  3  1  70
11  3  1  24
12  3  1  20
13  3  1  45
14  3  1  88
15  3  1  88
1  4  1  33
2  4  1  48
3  4  1  59
4  4  1  90
5  4  1  55
6  4  1  34
7  4  1  53
8  4  1  32
9  4  1  49
10  4  1  56
11  4  1  33
12  4  1  29
13  4  1  24
14  4  1  58
15  4  1  81
1  5  1  40
2  5  1  29
3  5  1  71
4  5  1  16
5  5  1  71
6  5  1  57
7  5  1  38
8  5  1  27
9  5  1  68
10  5  1  86
11  5  1  60
12  5  1  30
13  5  1  87
14  5  1  72
15  5  1  76
1  6  1  28
2  6  1  40
3  6  1  87
4  6  1  23
5  6  1  88
6  6  1  78
7  6  1  50
8  6  1  30
9  6  1  35
10  6  1  17
11  6  1  71
12  6  1  16
13  6  1  11
14  6  1  57
15  6  1  62
1  7  1  89
2  7  1  78
3  7  1  15
4  7  1  51
5  7  1  41
6  7  1  83
7  7  1  17
8  7  1  27
9  7  1  77
10  7  1  84
11  7  1  51
12  7  1  64
13  7  1  56
14  7  1  66
15  7  1  77
1  8  1  10
2  8  1  81
3  8  1  27
4  8  1  73
5  8  1  62
6  8  1  73
7  8  1  32
8  8  1  54
9  8  1  76
10  8  1  49
11  8  1  65
12  8  1  52
13  8  1  90
14  8  1  77
15  8  1  13
1  9  1  66
2  9  1  29
3  9  1  70
4  9  1  39
5  9  1  14
6  9  1  27
7  9  1  40
8  9  1  52
9  9  1  34
10  9  1  36
11  9  1  34
12  9  1  65
13  9  1  23
14  9  1  27
15  9  1  57
1  10  1  40
2  10  1  66
3  10  1  64
4  10  1  33
5  10  1  82
6  10  1  61
7  10  1  73
8  10  1  34
9  10  1  75
10  10  1  79
11  10  1  33
12  10  1  49
13  10  1  50
14  10  1  30
15  10  1  90
1  11  1  67
2  11  1  31
3  11  1  55
4  11  1  22
5  11  1  81
6  11  1  67
7  11  1  21
8  11  1  77
9  11  1  12
10  11  1  12
11  11  1  41
12  11  1  32
13  11  1  43
14  11  1  58
15  11  1  30
1  12  1  20
2  12  1  45
3  12  1  22
4  12  1  83
5  12  1  90
6  12  1  10
7  12  1  41
8  12  1  16
9  12  1  77
10  12  1  27
11  12  1  34
12  12  1  52
13  12  1  85
14  12  1  23
15  12  1  18
1  13  1  16
2  13  1  17
3  13  1  88
4  13  1  32
5  13  1  41
6  13  1  58
7  13  1  85
8  13  1  42
9  13  1  49
10  13  1  49
11  13  1  43
12  13  1  84
13  13  1  49
14  13  1  63
15  13  1  29
1  14  1  56
2  14  1  34
3  14  1  90
4  14  1  37
5  14  1  37
6  14  1  86
7  14  1  30
8  14  1  82
9  14  1  18
10  14  1  82
11  14  1  46
12  14  1  70
13  14  1  66
14  14  1  69
15  14  1  36
1  15  1  82
2  15  1  88
3  15  1  34
4  15  1  14
5  15  1  67
6  15  1  17
7  15  1  69
8  15  1  80
9  15  1  56
10  15  1  68
11  15  1  28
12  15  1  50
13  15  1  39
14  15  1  21
15  15  1  55
1  16  1  59
2  16  1  43
3  16  1  14
4  16  1  26
5  16  1  59
6  16  1  28
7  16  1  34
8  16  1  28
9  16  1  22
10  16  1  80
11  16  1  84
12  16  1  82
13  16  1  38
14  16  1  44
15  16  1  34
1  17  1  75
2  17  1  84
3  17  1  87
4  17  1  52
5  17  1  78
6  17  1  84
7  17  1  48
8  17  1  28
9  17  1  84
10  17  1  42
11  17  1  76
12  17  1  84
13  17  1  85
14  17  1  27
15  17  1  67
1  18  1  12
2  18  1  60
3  18  1  44
4  18  1  29
5  18  1  86
6  18  1  26
7  18  1  63
8  18  1  85
9  18  1  68
10  18  1  17
11  18  1  87
12  18  1  46
13  18  1  68
14  18  1  32
15  18  1  45
1  19  1  60
2  19  1  66
3  19  1  27
4  19  1  57
5  19  1  89
6  19  1  34
7  19  1  65
8  19  1  62
9  19  1  21
10  19  1  12
11  19  1  77
12  19  1  36
13  19  1  77
14  19  1  65
15  19  1  78
1  20  1  39
2  20  1  54
3  20  1  35
4  20  1  75
5  20  1  83
6  20  1  65
7  20  1  45
8  20  1  32
9  20  1  26
10  20  1  51
11  20  1  29
12  20  1  37
13  20  1  49
14  20  1  71
15  20  1  30
1  21  1  21
2  21  1  40
3  21  1  85
4  21  1  41
5  21  1  12
6  21  1  27
7  21  1  11
8  21  1  19
9  21  1  49
10  21  1  50
11  21  1  58
12  21  1  30
13  21  1  55
14  21  1  38
15  21  1  76
1  22  1  20
2  22  1  46
3  22  1  88
4  22  1  73
5  22  1  17
6  22  1  47
7  22  1  43
8  22  1  67
9  22  1  33
10  22  1  73
11  22  1  53
12  22  1  29
13  22  1  69
14  22  1  58
15  22  1  76
1  23  1  12
2  23  1  83
3  23  1  17
4  23  1  67
5  23  1  39
6  23  1  51
7  23  1  78
8  23  1  56
9  23  1  63
10  23  1  76
11  23  1  73
12  23  1  39
13  23  1  64
14  23  1  23
15  23  1  30
1  24  1  42
2  24  1  64
3  24  1  88
4  24  1  90
5  24  1  18
6  24  1  44
7  24  1  84
8  24  1  20
9  24  1  18
10  24  1  69
11  24  1  81
12  24  1  32
13  24  1  30
14  24  1  30
15  24  1  69
1  25  1  88
2  25  1  19
3  25  1  59
4  25  1  11
5  25  1  42
6  25  1  49
7  25  1  56
8  25  1  23
9  25  1  72
10  25  1  72
11  25  1  39
12  25  1  89
13  25  1  34
14  25  1  14
15  25  1  63
1  26  1  82
2  26  1  39
3  26  1  74
4  26  1  63
5  26  1  69
6  26  1  25
7  26  1  78
8  26  1  68
9  26  1  33
10  26  1  36
11  26  1  76
12  26  1  49
13  26  1  48
14  26  1  23
15  26  1  73
1  27  1  58
2  27  1  78
3  27  1  86
4  27  1  53
5  27  1  80
6  27  1  18
7  27  1  38
8  27  1  12
9  27  1  23
10  27  1  57
11  27  1  67
12  27  1  65
13  27  1  87
14  27  1  74
15  27  1  71
1  28  1  42
2  28  1  32
3  28  1  16
4  28  1  87
5  28  1  36
6  28  1  86
7  28  1  78
8  28  1  31
9  28  1  30
10  28  1  75
11  28  1  66
12  28  1  22
13  28  1  62
14  28  1  15
15  28  1  90
1  29  1  11
2  29  1  45
3  29  1  86
4  29  1  66
5  29  1  83
6  29  1  20
7  29  1  82
8  29  1  87
9  29  1  88
10  29  1  23
11  29  1  29
12  29  1  45
13  29  1  65
14  29  1  17
15  29  1  72
1  30  1  72
2  30  1  35
3  30  1  29
4  30  1  47
5  30  1  62
6  30  1  37
7  30  1  60
8  30  1  11
9  30  1  26
10  30  1  58
11  30  1  20
12  30  1  23
13  30  1  86
14  30  1  45
15  30  1  81
1  31  1  66
2  31  1  20
3  31  1  27
4  31  1  34
5  31  1  43
6  31  1  75
7  31  1  42
8  31  1  74
9  31  1  83
10  31  1  86
11  31  1  33
12  31  1  42
13  31  1  90
14  31  1  10
15  31  1  38
1  32  1  13
2  32  1  61
3  32  1  18
4  32  1  44
5  32  1  77
6  32  1  21
7  32  1  30
8  32  1  73
9  32  1  23
10  32  1  45
11  32  1  20
12  32  1  58
13  32  1  43
14  32  1  23
15  32  1  75
1  33  1  69
2  33  1  66
3  33  1  53
4  33  1  42
5  33  1  90
6  33  1  54
7  33  1  90
8  33  1  17
9  33  1  48
10  33  1  31
11  33  1  41
12  33  1  78
13  33  1  72
14  33  1  89
15  33  1  88
1  34  1  75
2  34  1  85
3  34  1  30
4  34  1  18
5  34  1  40
6  34  1  80
7  34  1  61
8  34  1  67
9  34  1  85
10  34  1  85
11  34  1  88
12  34  1  83
13  34  1  46
14  34  1  54
15  34  1  29
1  35  1  15
2  35  1  73
3  35  1  77
4  35  1  48
5  35  1  49
6  35  1  86
7  35  1  71
8  35  1  13
9  35  1  20
10  35  1  24
11  35  1  28
12  35  1  21
13  35  1  64
14  35  1  84
15  35  1  44
1  36  1  49
2  36  1  35
3  36  1  17
4  36  1  72
5  36  1  59
6  36  1  47
7  36  1  81
8  36  1  15
9  36  1  73
10  36  1  90
11  36  1  32
12  36  1  55
13  36  1  17
14  36  1  88
15  36  1  90
1  37  1  90
2  37  1  59
3  37  1  74
4  37  1  48
5  37  1  43
6  37  1  31
7  37  1  47
8  37  1  73
9  37  1  63
10  37  1  68
11  37  1  68
12  37  1  41
13  37  1  65
14  37  1  19
15  37  1  59
1  38  1  41
2  38  1  21
3  38  1  55
4  38  1  35
5  38  1  60
6  38  1  24
7  38  1  32
8  38  1  72
9  38  1  69
10  38  1  52
11  38  1  21
12  38  1  34
13  38  1  33
14  38  1  10
15  38  1  11
1  39  1  66
2  39  1  10
3  39  1  10
4  39  1  41
5  39  1  59
6  39  1  66
7  39  1  48
8  39  1  89
9  39  1  24
10  39  1  32
11  39  1  78
12  39  1  70
13  39  1  28
14  39  1  11
15  39  1  87
1  40  1  27
2  40  1  44
3  40  1  53
4  40  1  67
5  40  1  75
6  40  1  20
7  40  1  12
8  40  1  86
9  40  1  39
10  40  1  20
11  40  1  71
12  40  1  89
13  40  1  30
14  40  1  88
15  40  1  14
1  41  1  50
2  41  1  82
3  41  1  27
4  41  1  82
5  41  1  57
6  41  1  22
7  41  1  28
8  41  1  69
9  41  1  67
10  41  1  20
11  41  1  75
12  41  1  38
13  41  1  88
14  41  1  39
15  41  1  88
1  42  1  14
2  42  1  22
3  42  1  57
4  42  1  71
5  42  1  32
