param com_measure1 := 0.61428;

param com_measure2 := 0.96672;

param kappa_max := 1090.3556;

param U_tau := 891.7495;

param nT := 2;

param nS := 400;

param nL := 25;

param B := 1557.33;

param w :=
1  2
2  3
3  3
4  3
5  1
6  1
7  2
8  2
9  1
10  1
11  3
12  1
13  3
14  2
15  3
16  2
17  3
18  1
19  1
20  1
21  3
22  2
23  3
24  2
25  2
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
2  1  126.13
2  2  119.92
2  3  123.65
2  4  128.10
2  5  126.75
2  6  131.42
2  7  127.12
2  8  127.39
2  9  119.97
2  10  125.55
2  11  126.05
2  12  114.93
2  13  125.03
2  14  123.01
2  15  123.18
2  16  130.16
2  17  121.58
2  18  124.68
2  19  125.71
2  20  119.98
2  21  116.66
2  22  134.62
2  23  120.44
2  24  129.94
2  25  122.66
;

param xi :=
1  1  1  64
2  1  1  14
3  1  1  55
4  1  1  75
5  1  1  12
6  1  1  17
7  1  1  69
8  1  1  47
9  1  1  25
10  1  1  43
11  1  1  28
12  1  1  53
13  1  1  51
14  1  1  76
15  1  1  76
16  1  1  30
17  1  1  89
18  1  1  11
19  1  1  80
20  1  1  11
21  1  1  88
22  1  1  83
23  1  1  42
24  1  1  38
25  1  1  44
1  2  1  67
2  2  1  87
3  2  1  37
4  2  1  74
5  2  1  42
6  2  1  86
7  2  1  45
8  2  1  63
9  2  1  88
10  2  1  47
11  2  1  55
12  2  1  84
13  2  1  51
14  2  1  14
15  2  1  53
16  2  1  66
17  2  1  10
18  2  1  35
19  2  1  61
20  2  1  71
21  2  1  30
22  2  1  80
23  2  1  78
24  2  1  61
25  2  1  73
1  3  1  72
2  3  1  83
3  3  1  26
4  3  1  59
5  3  1  68
6  3  1  87
7  3  1  77
8  3  1  30
9  3  1  19
10  3  1  75
11  3  1  19
12  3  1  84
13  3  1  59
14  3  1  21
15  3  1  36
16  3  1  33
17  3  1  74
18  3  1  15
19  3  1  21
20  3  1  62
21  3  1  40
22  3  1  18
23  3  1  37
24  3  1  66
25  3  1  14
1  4  1  66
2  4  1  27
3  4  1  21
4  4  1  83
5  4  1  46
6  4  1  75
7  4  1  11
8  4  1  15
9  4  1  88
10  4  1  84
11  4  1  44
12  4  1  12
13  4  1  82
14  4  1  84
15  4  1  74
16  4  1  56
17  4  1  66
18  4  1  73
19  4  1  53
20  4  1  78
21  4  1  37
22  4  1  49
23  4  1  13
24  4  1  61
25  4  1  62
1  5  1  40
2  5  1  77
3  5  1  81
4  5  1  72
5  5  1  39
6  5  1  58
7  5  1  49
8  5  1  13
9  5  1  38
10  5  1  76
11  5  1  13
12  5  1  90
13  5  1  73
14  5  1  73
15  5  1  88
16  5  1  12
17  5  1  15
18  5  1  85
19  5  1  23
20  5  1  24
21  5  1  14
22  5  1  40
23  5  1  48
24  5  1  59
25  5  1  74
1  6  1  73
2  6  1  68
3  6  1  51
4  6  1  60
5  6  1  16
6  6  1  61
7  6  1  82
8  6  1  37
9  6  1  32
10  6  1  83
11  6  1  52
12  6  1  19
13  6  1  55
14  6  1  35
15  6  1  52
16  6  1  66
17  6  1  10
18  6  1  39
19  6  1  37
20  6  1  27
21  6  1  21
22  6  1  28
23  6  1  89
24  6  1  54
25  6  1  71
1  7  1  82
2  7  1  85
3  7  1  26
4  7  1  16
5  7  1  30
6  7  1  66
7  7  1  31
8  7  1  24
9  7  1  19
10  7  1  22
11  7  1  37
12  7  1  13
13  7  1  24
14  7  1  81
15  7  1  75
16  7  1  66
17  7  1  22
18  7  1  37
19  7  1  38
20  7  1  42
21  7  1  14
22  7  1  30
23  7  1  65
24  7  1  82
25  7  1  69
1  8  1  73
2  8  1  87
3  8  1  31
4  8  1  49
5  8  1  13
6  8  1  81
7  8  1  34
8  8  1  12
9  8  1  20
10  8  1  28
11  8  1  28
12  8  1  22
13  8  1  80
14  8  1  23
15  8  1  67
16  8  1  14
17  8  1  62
18  8  1  76
19  8  1  74
20  8  1  60
21  8  1  67
22  8  1  37
23  8  1  74
24  8  1  80
25  8  1  77
1  9  1  28
2  9  1  33
3  9  1  81
4  9  1  21
5  9  1  86
6  9  1  19
7  9  1  70
8  9  1  71
9  9  1  15
10  9  1  69
11  9  1  34
12  9  1  16
13  9  1  13
14  9  1  34
15  9  1  22
16  9  1  80
17  9  1  55
18  9  1  27
19  9  1  70
20  9  1  57
21  9  1  61
22  9  1  41
23  9  1  89
24  9  1  21
25  9  1  68
1  10  1  58
2  10  1  56
3  10  1  12
4  10  1  65
5  10  1  85
6  10  1  13
7  10  1  12
8  10  1  44
9  10  1  62
10  10  1  23
11  10  1  56
12  10  1  64
13  10  1  85
14  10  1  29
15  10  1  55
16  10  1  73
17  10  1  72
18  10  1  79
19  10  1  13
20  10  1  42
21  10  1  10
22  10  1  71
23  10  1  54
24  10  1  87
25  10  1  56
1  11  1  22
2  11  1  89
3  11  1  45
4  11  1  56
5  11  1  46
6  11  1  38
7  11  1  16
8  11  1  57
9  11  1  52
10  11  1  11
11  11  1  45
12  11  1  59
13  11  1  57
14  11  1  28
15  11  1  61
16  11  1  54
17  11  1  54
18  11  1  14
19  11  1  88
20  11  1  69
21  11  1  81
22  11  1  87
23  11  1  88
24  11  1  66
25  11  1  45
1  12  1  23
2  12  1  25
3  12  1  11
4  12  1  40
5  12  1  61
6  12  1  81
7  12  1  34
8  12  1  30
9  12  1  75
10  12  1  41
11  12  1  40
12  12  1  61
13  12  1  10
14  12  1  54
15  12  1  80
16  12  1  72
17  12  1  40
18  12  1  71
19  12  1  53
20  12  1  10
21  12  1  81
22  12  1  43
23  12  1  44
24  12  1  79
25  12  1  87
1  13  1  75
2  13  1  24
3  13  1  58
4  13  1  19
5  13  1  36
6  13  1  30
7  13  1  82
8  13  1  20
9  13  1  73
10  13  1  17
11  13  1  19
12  13  1  54
13  13  1  10
14  13  1  27
15  13  1  37
16  13  1  39
17  13  1  60
18  13  1  80
19  13  1  69
20  13  1  14
21  13  1  73
22  13  1  15
23  13  1  20
24  13  1  56
25  13  1  12
1  14  1  70
2  14  1  62
3  14  1  10
4  14  1  12
5  14  1  77
6  14  1  76
7  14  1  47
8  14  1  17
9  14  1  35
10  14  1  18
11  14  1  25
12  14  1  56
13  14  1  22
14  14  1  39
15  14  1  44
16  14  1  59
17  14  1  57
18  14  1  70
19  14  1  88
20  14  1  33
21  14  1  49
22  14  1  39
23  14  1  56
24  14  1  61
25  14  1  61
1  15  1  43
2  15  1  21
3  15  1  13
4  15  1  73
5  15  1  65
6  15  1  65
7  15  1  72
8  15  1  81
9  15  1  25
10  15  1  38
11  15  1  77
12  15  1  12
13  15  1  69
14  15  1  29
15  15  1  46
16  15  1  60
17  15  1  25
18  15  1  39
19  15  1  84
20  15  1  64
21  15  1  16
22  15  1  51
23  15  1  41
24  15  1  61
25  15  1  11
1  16  1  51
2  16  1  63
3  16  1  42
4  16  1  90
5  16  1  61
6  16  1  37
7  16  1  72
8  16  1  35
9  16  1  82
10  16  1  74
11  16  1  25
12  16  1  66
13  16  1  20
14  16  1  64
15  16  1  90
16  16  1  22
17  16  1  42
18  16  1  34
19  16  1  59
20  16  1  71
21  16  1  51
22  16  1  82
23  16  1  57
24  16  1  44
25  16  1  11
1  17  1  78
2  17  1  57
3  17  1  81
4  17  1  12
5  17  1  79
6  17  1  34
7  17  1  32
8  17  1  14
9  17  1  40
10  17  1  85
11  17  1  45
12  17  1  20
13  17  1  11
14  17  1  80
15  17  1  77
16  17  1  11
17  17  1  82
18  17  1  66
19  17  1  68
20  17  1  58
21  17  1  84
22  17  1  41
23  17  1  42
24  17  1  59
25  17  1  78
1  18  1  37
2  18  1  78
3  18  1  77
4  18  1  72
5  18  1  86
6  18  1  14
7  18  1  43
8  18  1  60
9  18  1  27
10  18  1  41
11  18  1  33
12  18  1  54
13  18  1  26
14  18  1  18
15  18  1  11
16  18  1  26
17  18  1  54
18  18  1  37
19  18  1  51
20  18  1  43
21  18  1  44
22  18  1  72
23  18  1  63
24  18  1  75
25  18  1  40
1  19  1  53
2  19  1  42
3  19  1  74
4  19  1  69
5  19  1  54
6  19  1  63
7  19  1  49
8  19  1  84
9  19  1  52
10  19  1  58
11  19  1  58
12  19  1  68
13  19  1  13
14  19  1  50
15  19  1  13
16  19  1  60
17  19  1  24
18  19  1  63
19  19  1  35
20  19  1  16
21  19  1  42
22  19  1  48
23  19  1  75
24  19  1  77
25  19  1  67
1  20  1  76
2  20  1  66
3  20  1  20
4  20  1  49
5  20  1  61
6  20  1  25
7  20  1  13
8  20  1  63
9  20  1  45
10  20  1  90
11  20  1  83
12  20  1  64
13  20  1  89
14  20  1  42
15  20  1  34
16  20  1  31
17  20  1  33
18  20  1  56
19  20  1  21
20  20  1  20
21  20  1  63
22  20  1  63
23  20  1  20
24  20  1  24
25  20  1  56
1  21  1  18
2  21  1  46
3  21  1  32
4  21  1  26
5  21  1  37
6  21  1  34
7  21  1  28
8  21  1  31
9  21  1  27
10  21  1  62
11  21  1  61
12  21  1  38
13  21  1  86
14  21  1  10
15  21  1  38
16  21  1  74
17  21  1  71
18  21  1  53
19  21  1  78
20  21  1  61
21  21  1  77
22  21  1  81
23  21  1  30
24  21  1  78
25  21  1  67
1  22  1  49
2  22  1  45
3  22  1  29
4  22  1  79
5  22  1  23
6  22  1  16
7  22  1  74
8  22  1  46
9  22  1  10
10  22  1  51
11  22  1  83
12  22  1  44
13  22  1  32
14  22  1  64
15  22  1  56
16  22  1  87
17  22  1  75
18  22  1  42
19  22  1  24
20  22  1  80
21  22  1  78
22  22  1  34
23  22  1  40
24  22  1  21
25  22  1  47
1  23  1  18
2  23  1  19
3  23  1  69
4  23  1  88
5  23  1  76
6  23  1  66
7  23  1  56
8  23  1  60
9  23  1  33
10  23  1  81
11  23  1  46
12  23  1  35
13  23  1  70
14  23  1  71
15  23  1  55
16  23  1  52
17  23  1  32
18  23  1  66
19  23  1  45
20  23  1  52
21  23  1  11
22  23  1  21
23  23  1  81
24  23  1  16
25  23  1  10
1  24  1  73
2  24  1  78
3  24  1  13
4  24  1  36
5  24  1  50
6  24  1  34
7  24  1  56
8  24  1  30
9  24  1  70
10  24  1  38
11  24  1  24
12  24  1  87
13  24  1  12
14  24  1  11
15  24  1  64
16  24  1  68
17  24  1  29
18  24  1  59
19  24  1  27
20  24  1  13
21  24  1  10
22  24  1  77
23  24  1  63
24  24  1  34
25  24  1  76
1  25  1  71
2  25  1  73
3  25  1  28
4  25  1  53
5  25  1  24
6  25  1  85
7  25  1  72
8  25  1  30
9  25  1  19
10  25  1  47
11  25  1  40
12  25  1  54
13  25  1  15
14  25  1  37
15  25  1  10
16  25  1  48
17  25  1  59
18  25  1  25
19  25  1  61
20  25  1  62
21  25  1  32
22  25  1  17
23  25  1  53
24  25  1  47
25  25  1  78
1  26  1  50
2  26  1  15
3  26  1  62
4  26  1  75
5  26  1  23
6  26  1  63
7  26  1  61
8  26  1  18
9  26  1  75
10  26  1  12
11  26  1  55
12  26  1  81
13  26  1  12
14  26  1  70
15  26  1  45
16  26  1  55
17  26  1  16
18  26  1  13
19  26  1  27
20  26  1  23
21  26  1  39
22  26  1  53
23  26  1  53
24  26  1  83
25  26  1  81
1  27  1  71
2  27  1  63
3  27  1  78
4  27  1  74
5  27  1  83
6  27  1  30
7  27  1  49
8  27  1  24
9  27  1  60
10  27  1  72
11  27  1  65
12  27  1  70
13  27  1  17
14  27  1  81
15  27  1  41
16  27  1  10
17  27  1  23
18  27  1  70
19  27  1  52
20  27  1  67
21  27  1  75
22  27  1  22
23  27  1  25
24  27  1  65
25  27  1  55
1  28  1  32
2  28  1  42
3  28  1  71
4  28  1  35
5  28  1  23
6  28  1  38
7  28  1  66
8  28  1  17
9  28  1  21
10  28  1  63
11  28  1  19
12  28  1  80
13  28  1  54
14  28  1  80
15  28  1  27
16  28  1  82
17  28  1  44
18  28  1  85
19  28  1  40
20  28  1  43
21  28  1  58
22  28  1  86
23  28  1  27
24  28  1  71
25  28  1  12
1  29  1  28
2  29  1  23
3  29  1  63
4  29  1  25
5  29  1  64
6  29  1  78
7  29  1  80
8  29  1  83
9  29  1  42
10  29  1  86
11  29  1  46
12  29  1  20
13  29  1  36
14  29  1  88
15  29  1  49
16  29  1  80
17  29  1  61
18  29  1  65
19  29  1  58
20  29  1  87
21  29  1  29
22  29  1  78
23  29  1  36
24  29  1  47
25  29  1  17
1  30  1  43
2  30  1  24
3  30  1  61
4  30  1  26
5  30  1  22
6  30  1  79
7  30  1  15
8  30  1  37
9  30  1  19
10  30  1  18
11  30  1  38
12  30  1  59
13  30  1  41
14  30  1  73
15  30  1  78
16  30  1  22
17  30  1  60
18  30  1  17
19  30  1  27
20  30  1  43
21  30  1  54
22  30  1  47
23  30  1  33
24  30  1  57
25  30  1  38
1  31  1  84
2  31  1  34
3  31  1  25
4  31  1  35
5  31  1  48
6  31  1  41
7  31  1  50
8  31  1  11
9  31  1  28
10  31  1  65
11  31  1  66
12  31  1  22
13  31  1  39
14  31  1  51
15  31  1  48
16  31  1  18
17  31  1  67
18  31  1  20
19  31  1  49
20  31  1  72
21  31  1  36
22  31  1  38
23  31  1  45
24  31  1  82
25  31  1  11
1  32  1  33
2  32  1  35
3  32  1  32
4  32  1  27
5  32  1  77
6  32  1  22
7  32  1  87
8  32  1  24
9  32  1  21
10  32  1  41
11  32  1  38
12  32  1  85
13  32  1  33
14  32  1  71
15  32  1  38
16  32  1  62
17  32  1  33
18  32  1  88
19  32  1  42
20  32  1  54
21  32  1  13
22  32  1  71
23  32  1  26
24  32  1  52
25  32  1  81
1  33  1  37
2  33  1  85
3  33  1  36
4  33  1  33
5  33  1  46
6  33  1  84
7  33  1  23
8  33  1  43
9  33  1  28
10  33  1  10
11  33  1  54
12  33  1  47
13  33  1  42
14  33  1  84
15  33  1  19
16  33  1  11
17  33  1  50
18  33  1  26
19  33  1  26
20  33  1  47
21  33  1  21
22  33  1  74
23  33  1  13
24  33  1  28
25  33  1  74
1  34  1  54
2  34  1  90
3  34  1  36
4  34  1  54
5  34  1  74
6  34  1  89
7  34  1  41
8  34  1  17
9  34  1  33
10  34  1  68
11  34  1  71
12  34  1  57
13  34  1  38
14  34  1  57
15  34  1  32
16  34  1  40
17  34  1  83
18  34  1  83
19  34  1  62
20  34  1  18
21  34  1  36
22  34  1  71
23  34  1  85
24  34  1  70
25  34  1  58
1  35  1  22
2  35  1  66
3  35  1  35
4  35  1  75
5  35  1  84
6  35  1  61
7  35  1  53
8  35  1  56
9  35  1  59
10  35  1  87
11  35  1  11
12  35  1  45
13  35  1  24
14  35  1  58
15  35  1  70
16  35  1  57
17  35  1  72
18  35  1  84
19  35  1  72
20  35  1  25
21  35  1  13
22  35  1  18
23  35  1  60
24  35  1  12
25  35  1  11
1  36  1  50
2  36  1  28
3  36  1  18
4  36  1  84
5  36  1  29
6  36  1  47
7  36  1  39
8  36  1  15
9  36  1  62
10  36  1  71
11  36  1  88
12  36  1  21
13  36  1  33
14  36  1  44
15  36  1  40
16  36  1  12
17  36  1  15
18  36  1  42
19  36  1  69
20  36  1  80
21  36  1  86
22  36  1  33
23  36  1  14
24  36  1  57
25  36  1  68
1  37  1  82
2  37  1  26
3  37  1  34
4  37  1  61
5  37  1  21
6  37  1  35
7  37  1  26
8  37  1  32
9  37  1  73
10  37  1  71
11  37  1  82
12  37  1  26
13  37  1  56
14  37  1  24
15  37  1  59
16  37  1  67
17  37  1  36
18  37  1  74
19  37  1  85
20  37  1  80
21  37  1  45
22  37  1  15
23  37  1  12
24  37  1  15
25  37  1  24
1  38  1  16
2  38  1  29
3  38  1  87
4  38  1  77
5  38  1  45
6  38  1  76
7  38  1  47
8  38  1  83
9  38  1  70
10  38  1  63
11  38  1  86
12  38  1  51
13  38  1  12
14  38  1  54
15  38  1  53
16  38  1  43
17  38  1  39
18  38  1  25
19  38  1  10
20  38  1  60
21  38  1  63
22  38  1  30
23  38  1  38
24  38  1  34
25  38  1  58
1  39  1  45
2  39  1  66
3  39  1  84
4  39  1  24
5  39  1  40
6  39  1  86
7  39  1  84
8  39  1  59
9  39  1  54
10  39  1  75
11  39  1  63
12  39  1  89
13  39  1  55
14  39  1  83
15  39  1  33
16  39  1  26
17  39  1  82
18  39  1  80
19  39  1  83
20  39  1  73
21  39  1  75
22  39  1  28
23  39  1  90
24  39  1  32
25  39  1  47
1  40  1  22
2  40  1  56
3  40  1  41
4  40  1  31
5  40  1  90
6  40  1  77
7  40  1  60
8  40  1  18
9  40  1  82
10  40  1  32
11  40  1  33
12  40  1  49
13  40  1  17
14  40  1  80
15  40  1  73
16  40  1  76
17  40  1  66
18  40  1  18
19  40  1  67
20  40  1  13
21  40  1  29
22  40  1  42
23  40  1  87
24  40  1  85
25  40  1  25
1  41  1  70
2  41  1  41
3  41  1  87
4  41  1  22
5  41  1  14
6  41  1  17
7  41  1  14
8  41  1  35
9  41  1  44
10  41  1  72
11  41  1  52
12  41  1  14
13  41  1  78
14  41  1  12
15  41  1  33
16  41  1  14
17  41  1  15
18  41  1  27
19  41  1  72
20  41  1  51
21  41  1  47
22  41  1  36
23  41  1  73
24  41  1  11
25  41  1  11
1  42  1  10
2  42  1  31
3  42  1  65
4  42  1  53
5  42  1  24
6  42  1  51
7  42  1  47
8  42  1  35
9  42  1  38
10  42  1  17
11  42  1  62
12  42  1  58
13  42  1  56
14  42  1  76
15  42  1  33
16  42  1  37
17  42  1  20
18  42  1  79
19  42  1  31
20  42  1  73
21  42  1  21
22  42  1  51
23  42  1  28
24  42  1  32
25  42  1  50
1  43  1  20
2  43  1  84
3  43  1  36
4  43  1  46
5  43  1  14
6  43  1  14
7  43  1  66
8  43  1  29
9  43  1  18
10  43  1  61
11  43  1  57
12  43  1  42
13  43  1  49
14  43  1  28
15  43  1  17
16  43  1  30
17  43  1  54
18  43  1  29
19  43  1  19
20  43  1  37
21  43  1  55
22  43  1  24
23  43  1  61
24  43  1  63
25  43  1  40
1  44  1  14
2  44  1  20
3  44  1  47
4  44  1  80
5  44  1  53
6  44  1  28
7  44  1  64
8  44  1  88
9  44  1  64
10  44  1  77
11  44  1  51
12  44  1  75
13  44  1  86
14  44  1  82
15  44  1  66
16  44  1  52
17  44  1  27
18  44  1  24
19  44  1  31
20  44  1  68
21  44  1  19
22  44  1  60
23  44  1  61
24  44  1  85
25  44  1  16
1  45  1  25
2  45  1  12
3  45  1  54
4  45  1  42
5  45  1  41
6  45  1  31
7  45  1  68
8  45  1  68
9  45  1  53
10  45  1  84
11  45  1  45
12  45  1  17
13  45  1  77
14  45  1  68
15  45  1  89
16  45  1  68
17  45  1  17
18  45  1  43
19  45  1  58
20  45  1  39
21  45  1  44
22  45  1  12
23  45  1  77
24  45  1  49
25  45  1  41
1  46  1  51
2  46  1  62
3  46  1  86
4  46  1  32
5  46  1  15
6  46  1  55
7  46  1  17
8  46  1  39
9  46  1  43
10  46  1  27
11  46  1  63
12  46  1  80
13  46  1  22
14  46  1  30
15  46  1  28
16  46  1  62
17  46  1  14
18  46  1  84
19  46  1  14
20  46  1  53
21  46  1  40
22  46  1  56
23  46  1  35
24  46  1  19
25  46  1  25
1  47  1  40
2  47  1  82
3  47  1  67
4  47  1  82
5  47  1  12
6  47  1  24
7  47  1  59
8  47  1  49
