param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 813.832;

param U_tau := 764.0542;

param nT := 2;

param nS := 250;

param nL := 20;

param B := 997.32;

param w :=
1  2
2  2
3  3
4  1
5  2
6  2
7  2
8  2
9  3
10  3
11  2
12  1
13  3
14  3
15  2
16  1
17  2
18  1
19  3
20  1
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
2  1  106.98
2  2  91.46
2  3  103.98
2  4  107.13
2  5  89.18
2  6  121.47
2  7  98.76
2  8  114.02
2  9  81.66
2  10  89.60
2  11  112.65
2  12  96.90
2  13  92.60
2  14  90.24
2  15  88.55
2  16  117.71
2  17  101.67
2  18  85.44
2  19  113.18
2  20  91.46
;

param xi :=
1  1  1  18
2  1  1  42
3  1  1  57
4  1  1  36
5  1  1  63
6  1  1  87
7  1  1  87
8  1  1  84
9  1  1  84
10  1  1  42
11  1  1  34
12  1  1  45
13  1  1  26
14  1  1  11
15  1  1  57
16  1  1  23
17  1  1  85
18  1  1  38
19  1  1  59
20  1  1  40
1  2  1  88
2  2  1  14
3  2  1  89
4  2  1  63
5  2  1  10
6  2  1  21
7  2  1  63
8  2  1  49
9  2  1  22
10  2  1  76
11  2  1  54
12  2  1  83
13  2  1  73
14  2  1  55
15  2  1  63
16  2  1  70
17  2  1  59
18  2  1  21
19  2  1  56
20  2  1  89
1  3  1  21
2  3  1  86
3  3  1  27
4  3  1  29
5  3  1  54
6  3  1  42
7  3  1  60
8  3  1  62
9  3  1  72
10  3  1  10
11  3  1  49
12  3  1  45
13  3  1  27
14  3  1  23
15  3  1  42
16  3  1  15
17  3  1  77
18  3  1  90
19  3  1  47
20  3  1  43
1  4  1  77
2  4  1  22
3  4  1  40
4  4  1  51
5  4  1  51
6  4  1  61
7  4  1  45
8  4  1  74
9  4  1  52
10  4  1  10
11  4  1  37
12  4  1  85
13  4  1  18
14  4  1  78
15  4  1  36
16  4  1  19
17  4  1  87
18  4  1  61
19  4  1  66
20  4  1  63
1  5  1  14
2  5  1  80
3  5  1  83
4  5  1  79
5  5  1  76
6  5  1  44
7  5  1  62
8  5  1  13
9  5  1  84
10  5  1  19
11  5  1  12
12  5  1  59
13  5  1  81
14  5  1  82
15  5  1  21
16  5  1  40
17  5  1  69
18  5  1  22
19  5  1  46
20  5  1  36
1  6  1  43
2  6  1  55
3  6  1  55
4  6  1  56
5  6  1  80
6  6  1  35
7  6  1  48
8  6  1  15
9  6  1  25
10  6  1  38
11  6  1  45
12  6  1  85
13  6  1  63
14  6  1  79
15  6  1  59
16  6  1  86
17  6  1  17
18  6  1  66
19  6  1  53
20  6  1  52
1  7  1  79
2  7  1  39
3  7  1  54
4  7  1  71
5  7  1  61
6  7  1  61
7  7  1  52
8  7  1  76
9  7  1  86
10  7  1  25
11  7  1  57
12  7  1  17
13  7  1  71
14  7  1  82
15  7  1  43
16  7  1  48
17  7  1  12
18  7  1  36
19  7  1  80
20  7  1  46
1  8  1  60
2  8  1  57
3  8  1  32
4  8  1  18
5  8  1  50
6  8  1  82
7  8  1  63
8  8  1  85
9  8  1  13
10  8  1  60
11  8  1  61
12  8  1  89
13  8  1  52
14  8  1  52
15  8  1  54
16  8  1  79
17  8  1  66
18  8  1  18
19  8  1  57
20  8  1  76
1  9  1  27
2  9  1  15
3  9  1  83
4  9  1  58
5  9  1  38
6  9  1  15
7  9  1  44
8  9  1  77
9  9  1  83
10  9  1  54
11  9  1  23
12  9  1  49
13  9  1  22
14  9  1  58
15  9  1  86
16  9  1  24
17  9  1  48
18  9  1  76
19  9  1  57
20  9  1  12
1  10  1  18
2  10  1  44
3  10  1  40
4  10  1  55
5  10  1  53
6  10  1  58
7  10  1  12
8  10  1  55
9  10  1  21
10  10  1  13
11  10  1  17
12  10  1  31
13  10  1  73
14  10  1  49
15  10  1  11
16  10  1  19
17  10  1  84
18  10  1  79
19  10  1  17
20  10  1  37
1  11  1  43
2  11  1  88
3  11  1  44
4  11  1  20
5  11  1  15
6  11  1  68
7  11  1  10
8  11  1  15
9  11  1  35
10  11  1  63
11  11  1  27
12  11  1  48
13  11  1  51
14  11  1  48
15  11  1  38
16  11  1  63
17  11  1  48
18  11  1  15
19  11  1  39
20  11  1  85
1  12  1  20
2  12  1  18
3  12  1  31
4  12  1  29
5  12  1  86
6  12  1  46
7  12  1  63
8  12  1  37
9  12  1  30
10  12  1  33
11  12  1  79
12  12  1  46
13  12  1  20
14  12  1  90
15  12  1  64
16  12  1  87
17  12  1  42
18  12  1  19
19  12  1  89
20  12  1  63
1  13  1  20
2  13  1  52
3  13  1  82
4  13  1  54
5  13  1  44
6  13  1  87
7  13  1  85
8  13  1  59
9  13  1  13
10  13  1  39
11  13  1  55
12  13  1  39
13  13  1  47
14  13  1  74
15  13  1  12
16  13  1  58
17  13  1  59
18  13  1  89
19  13  1  77
20  13  1  16
1  14  1  10
2  14  1  43
3  14  1  59
4  14  1  37
5  14  1  26
6  14  1  19
7  14  1  12
8  14  1  19
9  14  1  19
10  14  1  67
11  14  1  84
12  14  1  34
13  14  1  81
14  14  1  24
15  14  1  30
16  14  1  74
17  14  1  18
18  14  1  67
19  14  1  53
20  14  1  84
1  15  1  59
2  15  1  56
3  15  1  63
4  15  1  75
5  15  1  21
6  15  1  30
7  15  1  47
8  15  1  47
9  15  1  23
10  15  1  62
11  15  1  54
12  15  1  18
13  15  1  25
14  15  1  59
15  15  1  61
16  15  1  11
17  15  1  72
18  15  1  52
19  15  1  84
20  15  1  19
1  16  1  76
2  16  1  74
3  16  1  40
4  16  1  84
5  16  1  56
6  16  1  59
7  16  1  52
8  16  1  71
9  16  1  52
10  16  1  42
11  16  1  22
12  16  1  46
13  16  1  65
14  16  1  12
15  16  1  59
16  16  1  51
17  16  1  72
18  16  1  63
19  16  1  22
20  16  1  79
1  17  1  71
2  17  1  60
3  17  1  30
4  17  1  74
5  17  1  80
6  17  1  49
7  17  1  34
8  17  1  54
9  17  1  18
10  17  1  39
11  17  1  54
12  17  1  69
13  17  1  79
14  17  1  73
15  17  1  36
16  17  1  60
17  17  1  76
18  17  1  44
19  17  1  67
20  17  1  66
1  18  1  79
2  18  1  90
3  18  1  14
4  18  1  79
5  18  1  43
6  18  1  11
7  18  1  18
8  18  1  41
9  18  1  38
10  18  1  60
11  18  1  69
12  18  1  32
13  18  1  76
14  18  1  44
15  18  1  85
16  18  1  39
17  18  1  58
18  18  1  41
19  18  1  28
20  18  1  31
1  19  1  33
2  19  1  42
3  19  1  12
4  19  1  20
5  19  1  30
6  19  1  85
7  19  1  40
8  19  1  59
9  19  1  13
10  19  1  69
11  19  1  11
12  19  1  17
13  19  1  44
14  19  1  55
15  19  1  23
16  19  1  71
17  19  1  15
18  19  1  10
19  19  1  14
20  19  1  28
1  20  1  54
2  20  1  34
3  20  1  50
4  20  1  65
5  20  1  73
6  20  1  40
7  20  1  18
8  20  1  88
9  20  1  20
10  20  1  57
11  20  1  26
12  20  1  36
13  20  1  22
14  20  1  52
15  20  1  69
16  20  1  29
17  20  1  38
18  20  1  70
19  20  1  43
20  20  1  86
1  21  1  74
2  21  1  47
3  21  1  20
4  21  1  38
5  21  1  57
6  21  1  58
7  21  1  38
8  21  1  13
9  21  1  66
10  21  1  20
11  21  1  30
12  21  1  28
13  21  1  48
14  21  1  38
15  21  1  10
16  21  1  85
17  21  1  81
18  21  1  56
19  21  1  55
20  21  1  62
1  22  1  21
2  22  1  33
3  22  1  46
4  22  1  54
5  22  1  88
6  22  1  64
7  22  1  32
8  22  1  20
9  22  1  62
10  22  1  26
11  22  1  68
12  22  1  75
13  22  1  27
14  22  1  77
15  22  1  86
16  22  1  66
17  22  1  79
18  22  1  59
19  22  1  15
20  22  1  54
1  23  1  24
2  23  1  40
3  23  1  21
4  23  1  13
5  23  1  41
6  23  1  21
7  23  1  61
8  23  1  48
9  23  1  73
10  23  1  34
11  23  1  83
12  23  1  55
13  23  1  69
14  23  1  45
15  23  1  76
16  23  1  36
17  23  1  19
18  23  1  35
19  23  1  46
20  23  1  63
1  24  1  11
2  24  1  10
3  24  1  17
4  24  1  78
5  24  1  18
6  24  1  24
7  24  1  48
8  24  1  87
9  24  1  22
10  24  1  59
11  24  1  88
12  24  1  41
13  24  1  68
14  24  1  64
15  24  1  38
16  24  1  23
17  24  1  65
18  24  1  59
19  24  1  44
20  24  1  40
1  25  1  75
2  25  1  84
3  25  1  27
4  25  1  22
5  25  1  35
6  25  1  25
7  25  1  79
8  25  1  59
9  25  1  28
10  25  1  86
11  25  1  14
12  25  1  56
13  25  1  74
14  25  1  90
15  25  1  38
16  25  1  76
17  25  1  25
18  25  1  52
19  25  1  50
20  25  1  41
1  26  1  64
2  26  1  12
3  26  1  39
4  26  1  24
5  26  1  74
6  26  1  68
7  26  1  80
8  26  1  57
9  26  1  25
10  26  1  71
11  26  1  54
12  26  1  76
13  26  1  55
14  26  1  45
15  26  1  43
16  26  1  62
17  26  1  32
18  26  1  83
19  26  1  14
20  26  1  33
1  27  1  79
2  27  1  70
3  27  1  14
4  27  1  49
5  27  1  43
6  27  1  22
7  27  1  62
8  27  1  27
9  27  1  55
10  27  1  81
11  27  1  61
12  27  1  81
13  27  1  76
14  27  1  22
15  27  1  57
16  27  1  67
17  27  1  14
18  27  1  43
19  27  1  63
20  27  1  25
1  28  1  43
2  28  1  77
3  28  1  35
4  28  1  51
5  28  1  36
6  28  1  89
7  28  1  62
8  28  1  48
9  28  1  18
10  28  1  64
11  28  1  39
12  28  1  73
13  28  1  42
14  28  1  81
15  28  1  10
16  28  1  77
17  28  1  89
18  28  1  25
19  28  1  78
20  28  1  88
1  29  1  61
2  29  1  11
3  29  1  58
4  29  1  53
5  29  1  68
6  29  1  73
7  29  1  72
8  29  1  15
9  29  1  76
10  29  1  13
11  29  1  83
12  29  1  72
13  29  1  42
14  29  1  81
15  29  1  39
16  29  1  80
17  29  1  39
18  29  1  53
19  29  1  40
20  29  1  68
1  30  1  29
2  30  1  67
3  30  1  41
4  30  1  35
5  30  1  33
6  30  1  20
7  30  1  87
8  30  1  85
9  30  1  59
10  30  1  28
11  30  1  77
12  30  1  88
13  30  1  65
14  30  1  66
15  30  1  46
16  30  1  67
17  30  1  43
18  30  1  82
19  30  1  67
20  30  1  60
1  31  1  52
2  31  1  73
3  31  1  27
4  31  1  23
5  31  1  69
6  31  1  79
7  31  1  79
8  31  1  31
9  31  1  19
10  31  1  37
11  31  1  12
12  31  1  90
13  31  1  67
14  31  1  11
15  31  1  83
16  31  1  53
17  31  1  27
18  31  1  22
19  31  1  79
20  31  1  12
1  32  1  24
2  32  1  64
3  32  1  54
4  32  1  16
5  32  1  51
6  32  1  40
7  32  1  69
8  32  1  76
9  32  1  18
10  32  1  24
11  32  1  76
12  32  1  85
13  32  1  15
14  32  1  35
15  32  1  70
16  32  1  18
17  32  1  35
