param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 1004.72;

param U_tau := 515.984;

param nT := 2;

param nS := 50;

param nL := 25;

param B := 1480.53;

param w :=
1  1
2  2
3  1
4  2
5  3
6  2
7  1
8  2
9  1
10  3
11  3
12  2
13  1
14  2
15  3
16  1
17  3
18  2
19  1
20  1
21  3
22  2
23  3
24  2
25  2
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
2  1  103.75
2  2  131.15
2  3  104.24
2  4  132.10
2  5  99.62
2  6  100.76
2  7  102.31
2  8  124.52
2  9  124.09
2  10  109.30
2  11  101.23
2  12  115.74
2  13  122.54
2  14  157.64
2  15  119.95
2  16  136.35
2  17  132.65
2  18  98.90
2  19  112.52
2  20  137.03
2  21  111.14
2  22  122.25
2  23  141.97
2  24  101.78
2  25  117.52
;

param xi :=
1  1  1  17
2  1  1  58
3  1  1  55
4  1  1  18
5  1  1  22
6  1  1  17
7  1  1  16
8  1  1  17
9  1  1  62
10  1  1  21
11  1  1  36
12  1  1  83
13  1  1  66
14  1  1  13
15  1  1  40
16  1  1  24
17  1  1  39
18  1  1  49
19  1  1  28
20  1  1  40
21  1  1  74
22  1  1  15
23  1  1  49
24  1  1  45
25  1  1  82
1  2  1  72
2  2  1  59
3  2  1  10
4  2  1  87
5  2  1  90
6  2  1  35
7  2  1  24
8  2  1  31
9  2  1  12
10  2  1  84
11  2  1  72
12  2  1  48
13  2  1  46
14  2  1  26
15  2  1  17
16  2  1  73
17  2  1  84
18  2  1  22
19  2  1  83
20  2  1  77
21  2  1  18
22  2  1  34
23  2  1  55
24  2  1  11
25  2  1  52
1  3  1  20
2  3  1  73
3  3  1  35
4  3  1  24
5  3  1  32
6  3  1  24
7  3  1  62
8  3  1  18
9  3  1  90
10  3  1  44
11  3  1  83
12  3  1  89
13  3  1  32
14  3  1  77
15  3  1  89
16  3  1  64
17  3  1  45
18  3  1  80
19  3  1  87
20  3  1  13
21  3  1  71
22  3  1  50
23  3  1  56
24  3  1  17
25  3  1  76
1  4  1  19
2  4  1  54
3  4  1  80
4  4  1  51
5  4  1  22
6  4  1  18
7  4  1  85
8  4  1  42
9  4  1  56
10  4  1  20
11  4  1  38
12  4  1  17
13  4  1  15
14  4  1  36
15  4  1  64
16  4  1  53
17  4  1  40
18  4  1  81
19  4  1  50
20  4  1  24
21  4  1  88
22  4  1  64
23  4  1  74
24  4  1  65
25  4  1  70
1  5  1  55
2  5  1  48
3  5  1  23
4  5  1  44
5  5  1  70
6  5  1  32
7  5  1  77
8  5  1  62
9  5  1  76
10  5  1  15
11  5  1  41
12  5  1  58
13  5  1  52
14  5  1  81
15  5  1  77
16  5  1  60
17  5  1  48
18  5  1  63
19  5  1  36
20  5  1  66
21  5  1  17
22  5  1  90
23  5  1  76
24  5  1  86
25  5  1  81
1  6  1  88
2  6  1  36
3  6  1  80
4  6  1  61
5  6  1  23
6  6  1  90
7  6  1  37
8  6  1  86
9  6  1  35
10  6  1  56
11  6  1  22
12  6  1  13
13  6  1  55
14  6  1  20
15  6  1  87
16  6  1  31
17  6  1  16
18  6  1  12
