param com_measure1 := 0.60526;

param com_measure2 := 0.96465;

param kappa_max := 1096.324;

param U_tau := 1002.3566;

param nT := 2;

param nS := 500;

param nL := 25;

param B := 1570.86;

param w :=
1  2
2  2
3  1
4  2
5  1
6  1
7  3
8  3
9  2
10  3
11  3
12  3
13  2
14  3
15  3
16  2
17  2
18  3
19  1
20  2
21  1
22  3
23  1
24  3
25  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
2  1  127.33
2  2  123.23
2  3  124.84
2  4  126.84
2  5  125.57
2  6  120.68
2  7  124.09
2  8  120.80
2  9  129.18
2  10  126.46
2  11  129.50
2  12  127.10
2  13  122.46
2  14  130.46
2  15  131.92
2  16  120.30
2  17  123.78
2  18  124.97
2  19  124.84
2  20  126.31
2  21  124.75
2  22  127.11
2  23  122.95
2  24  128.91
2  25  127.36
;

param xi :=
1  1  1  64
2  1  1  83
3  1  1  59
4  1  1  46
5  1  1  59
6  1  1  31
7  1  1  50
8  1  1  42
9  1  1  77
10  1  1  56
11  1  1  64
12  1  1  70
13  1  1  88
14  1  1  12
15  1  1  25
16  1  1  59
17  1  1  42
18  1  1  81
19  1  1  45
20  1  1  35
21  1  1  55
22  1  1  59
23  1  1  86
24  1  1  32
25  1  1  74
1  2  1  75
2  2  1  85
3  2  1  43
4  2  1  16
5  2  1  36
6  2  1  63
7  2  1  10
8  2  1  76
9  2  1  39
10  2  1  80
11  2  1  43
12  2  1  82
13  2  1  52
14  2  1  81
15  2  1  75
16  2  1  81
17  2  1  47
18  2  1  57
19  2  1  76
20  2  1  62
21  2  1  73
22  2  1  32
23  2  1  84
24  2  1  72
25  2  1  46
1  3  1  22
2  3  1  48
3  3  1  14
4  3  1  30
5  3  1  47
6  3  1  85
7  3  1  44
8  3  1  26
9  3  1  59
10  3  1  80
11  3  1  23
12  3  1  38
13  3  1  76
14  3  1  17
15  3  1  34
16  3  1  66
17  3  1  82
18  3  1  73
19  3  1  14
20  3  1  86
21  3  1  44
22  3  1  42
23  3  1  63
24  3  1  64
25  3  1  46
1  4  1  73
2  4  1  87
3  4  1  23
4  4  1  21
5  4  1  66
6  4  1  44
7  4  1  16
8  4  1  71
9  4  1  15
10  4  1  49
11  4  1  36
12  4  1  51
13  4  1  65
14  4  1  85
15  4  1  59
16  4  1  71
17  4  1  73
18  4  1  51
19  4  1  13
20  4  1  33
21  4  1  73
22  4  1  77
23  4  1  51
24  4  1  55
25  4  1  30
1  5  1  56
2  5  1  17
3  5  1  89
4  5  1  34
5  5  1  89
6  5  1  51
7  5  1  12
8  5  1  25
9  5  1  42
10  5  1  28
11  5  1  53
12  5  1  65
13  5  1  27
14  5  1  86
15  5  1  76
16  5  1  66
17  5  1  70
18  5  1  40
19  5  1  17
20  5  1  23
21  5  1  59
22  5  1  30
23  5  1  81
24  5  1  69
25  5  1  45
1  6  1  40
2  6  1  46
3  6  1  88
4  6  1  39
5  6  1  43
6  6  1  78
7  6  1  42
8  6  1  17
9  6  1  60
10  6  1  64
11  6  1  18
12  6  1  64
13  6  1  32
14  6  1  68
15  6  1  62
16  6  1  59
17  6  1  24
18  6  1  23
19  6  1  31
20  6  1  30
21  6  1  28
22  6  1  45
23  6  1  74
24  6  1  88
25  6  1  43
1  7  1  87
2  7  1  82
3  7  1  57
4  7  1  21
5  7  1  39
6  7  1  66
7  7  1  81
8  7  1  39
9  7  1  37
10  7  1  88
11  7  1  70
12  7  1  87
13  7  1  34
14  7  1  90
15  7  1  57
16  7  1  86
17  7  1  41
18  7  1  18
19  7  1  80
20  7  1  59
21  7  1  20
22  7  1  35
23  7  1  25
24  7  1  66
25  7  1  74
1  8  1  19
2  8  1  23
3  8  1  86
4  8  1  31
5  8  1  82
6  8  1  65
7  8  1  51
8  8  1  65
9  8  1  70
10  8  1  80
11  8  1  21
12  8  1  54
13  8  1  21
14  8  1  33
15  8  1  47
16  8  1  82
17  8  1  82
18  8  1  81
19  8  1  13
20  8  1  78
21  8  1  18
22  8  1  38
23  8  1  13
24  8  1  63
25  8  1  63
1  9  1  16
2  9  1  72
3  9  1  27
4  9  1  70
5  9  1  20
6  9  1  54
7  9  1  25
8  9  1  28
9  9  1  65
10  9  1  30
11  9  1  46
12  9  1  61
13  9  1  54
14  9  1  33
15  9  1  23
16  9  1  87
17  9  1  86
18  9  1  26
19  9  1  83
20  9  1  18
21  9  1  79
22  9  1  20
23  9  1  33
24  9  1  28
25  9  1  88
1  10  1  77
2  10  1  50
3  10  1  17
4  10  1  70
5  10  1  79
6  10  1  14
7  10  1  52
8  10  1  82
9  10  1  25
10  10  1  21
11  10  1  77
12  10  1  73
13  10  1  83
14  10  1  52
15  10  1  52
16  10  1  39
17  10  1  59
18  10  1  59
19  10  1  37
20  10  1  86
21  10  1  65
22  10  1  12
23  10  1  48
24  10  1  68
25  10  1  73
1  11  1  37
2  11  1  58
3  11  1  59
4  11  1  38
5  11  1  63
6  11  1  37
7  11  1  37
8  11  1  59
9  11  1  48
10  11  1  70
11  11  1  43
12  11  1  20
13  11  1  29
14  11  1  87
15  11  1  77
16  11  1  63
17  11  1  50
18  11  1  70
19  11  1  22
20  11  1  40
21  11  1  24
22  11  1  68
23  11  1  38
24  11  1  83
25  11  1  34
1  12  1  63
2  12  1  51
3  12  1  35
4  12  1  77
5  12  1  22
6  12  1  79
7  12  1  61
8  12  1  41
9  12  1  41
10  12  1  87
11  12  1  35
12  12  1  57
13  12  1  29
14  12  1  82
15  12  1  49
16  12  1  66
17  12  1  19
18  12  1  17
19  12  1  13
20  12  1  25
21  12  1  87
22  12  1  70
23  12  1  74
24  12  1  78
25  12  1  55
1  13  1  54
2  13  1  27
3  13  1  84
4  13  1  83
5  13  1  17
6  13  1  53
7  13  1  82
8  13  1  68
9  13  1  58
10  13  1  46
11  13  1  83
12  13  1  24
13  13  1  79
14  13  1  24
15  13  1  12
16  13  1  35
17  13  1  65
18  13  1  38
19  13  1  61
20  13  1  87
21  13  1  65
22  13  1  83
23  13  1  73
24  13  1  14
25  13  1  72
1  14  1  10
2  14  1  67
3  14  1  20
4  14  1  68
5  14  1  65
6  14  1  72
7  14  1  34
8  14  1  39
9  14  1  63
10  14  1  83
11  14  1  14
12  14  1  74
13  14  1  70
14  14  1  59
15  14  1  47
16  14  1  43
17  14  1  16
18  14  1  41
19  14  1  77
20  14  1  35
21  14  1  57
22  14  1  38
23  14  1  50
24  14  1  79
25  14  1  13
1  15  1  35
2  15  1  69
3  15  1  86
4  15  1  29
5  15  1  74
6  15  1  80
7  15  1  38
8  15  1  77
9  15  1  42
10  15  1  41
11  15  1  39
12  15  1  76
13  15  1  49
14  15  1  63
15  15  1  89
16  15  1  28
17  15  1  31
18  15  1  32
19  15  1  42
20  15  1  49
21  15  1  35
22  15  1  67
23  15  1  71
24  15  1  48
25  15  1  35
1  16  1  61
2  16  1  17
3  16  1  28
4  16  1  31
5  16  1  39
6  16  1  62
7  16  1  16
8  16  1  13
9  16  1  45
10  16  1  82
11  16  1  55
12  16  1  35
13  16  1  20
14  16  1  44
15  16  1  55
16  16  1  79
17  16  1  10
18  16  1  86
19  16  1  36
20  16  1  22
21  16  1  61
22  16  1  38
23  16  1  30
24  16  1  71
25  16  1  55
1  17  1  36
2  17  1  69
3  17  1  23
4  17  1  83
5  17  1  14
6  17  1  79
7  17  1  68
8  17  1  61
9  17  1  67
10  17  1  58
11  17  1  86
12  17  1  10
13  17  1  27
14  17  1  10
15  17  1  77
16  17  1  53
17  17  1  80
18  17  1  69
19  17  1  29
20  17  1  46
21  17  1  17
22  17  1  30
23  17  1  88
24  17  1  83
25  17  1  63
1  18  1  34
2  18  1  71
3  18  1  55
4  18  1  87
5  18  1  77
6  18  1  19
7  18  1  85
8  18  1  29
9  18  1  16
10  18  1  18
11  18  1  36
12  18  1  55
13  18  1  74
14  18  1  72
15  18  1  45
16  18  1  73
17  18  1  41
18  18  1  54
19  18  1  24
20  18  1  60
21  18  1  11
22  18  1  19
23  18  1  24
24  18  1  53
25  18  1  29
1  19  1  16
2  19  1  85
