param com_measure1 := 0.61219;

param com_measure2 := 0.96683;

param kappa_max := 648.4866;

param U_tau := 681.7645;

param nT := 2;

param nS := 400;

param nL := 15;

param B := 563.71;

param w :=
1  3
2  2
3  1
4  3
5  1
6  3
7  2
8  2
9  2
10  3
11  1
12  2
13  1
14  2
15  2
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
2  1  74.55
2  2  76.21
2  3  77.97
2  4  74.52
2  5  73.80
2  6  72.66
2  7  70.68
2  8  75.97
2  9  74.64
2  10  71.50
2  11  75.09
2  12  75.33
2  13  76.70
2  14  77.80
2  15  80.02
;

param xi :=
1  1  1  19
2  1  1  24
3  1  1  86
4  1  1  51
5  1  1  56
6  1  1  23
7  1  1  15
8  1  1  53
9  1  1  18
10  1  1  48
11  1  1  31
12  1  1  52
13  1  1  48
14  1  1  45
15  1  1  46
1  2  1  74
2  2  1  74
3  2  1  43
4  2  1  71
5  2  1  85
6  2  1  85
7  2  1  46
8  2  1  38
9  2  1  47
10  2  1  30
11  2  1  39
12  2  1  84
13  2  1  26
14  2  1  69
15  2  1  34
1  3  1  58
2  3  1  66
3  3  1  46
4  3  1  71
5  3  1  32
6  3  1  64
7  3  1  19
8  3  1  50
9  3  1  68
10  3  1  83
11  3  1  16
12  3  1  33
13  3  1  13
14  3  1  65
15  3  1  19
1  4  1  27
2  4  1  73
3  4  1  18
4  4  1  17
5  4  1  30
6  4  1  68
7  4  1  68
8  4  1  79
9  4  1  76
10  4  1  17
11  4  1  20
12  4  1  45
13  4  1  11
14  4  1  79
15  4  1  21
1  5  1  73
2  5  1  18
3  5  1  59
4  5  1  39
5  5  1  15
6  5  1  41
7  5  1  53
8  5  1  42
9  5  1  86
10  5  1  11
11  5  1  37
12  5  1  78
13  5  1  61
14  5  1  40
15  5  1  25
1  6  1  22
2  6  1  12
3  6  1  55
4  6  1  82
5  6  1  53
6  6  1  75
7  6  1  68
8  6  1  46
9  6  1  25
10  6  1  35
11  6  1  82
12  6  1  44
13  6  1  10
14  6  1  37
15  6  1  26
1  7  1  62
2  7  1  64
3  7  1  54
4  7  1  38
5  7  1  39
6  7  1  19
7  7  1  70
8  7  1  79
9  7  1  12
10  7  1  61
11  7  1  85
12  7  1  16
13  7  1  46
14  7  1  28
15  7  1  32
1  8  1  33
2  8  1  74
3  8  1  29
4  8  1  83
5  8  1  86
6  8  1  27
7  8  1  52
8  8  1  41
9  8  1  40
10  8  1  76
11  8  1  69
12  8  1  37
13  8  1  69
14  8  1  79
15  8  1  28
1  9  1  39
2  9  1  35
3  9  1  69
4  9  1  34
5  9  1  13
6  9  1  31
7  9  1  59
8  9  1  82
9  9  1  56
10  9  1  10
11  9  1  63
12  9  1  69
13  9  1  38
14  9  1  90
15  9  1  68
1  10  1  50
2  10  1  47
3  10  1  15
4  10  1  40
5  10  1  60
